"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
3,8504,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,8508,"v_fma_f32 v25, -v20, v21, 1.0",36,36,0,236,""
3,8516,"v_fmac_f32_e32 v21, v25, v21",36,36,0,156,""
3,8520,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,8524,"v_mul_f32_e32 v24, v26, v21",36,36,0,158,""
3,8528,"v_fma_f32 v25, -v20, v24, v26",36,36,0,158,""
3,8536,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,8540,"v_fmac_f32_e32 v24, v25, v21",36,36,0,151,""
3,8544,"v_fma_f32 v20, -v20, v24, v26",36,36,0,155,""
3,8552,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,8556,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
3,8560,"v_div_fmas_f32 v20, v20, v21, v24",36,42,6,158,""
3,8568,"v_cmp_nlt_f32_e32 vcc_lo, 0x42b17218, v16",36,36,0,12,""
3,8576,"v_div_fixup_f32 v19, v20, v19, 1.0",36,36,0,103,""
3,8584,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,8588,"v_cndmask_b32_e32 v16, 0x7f800000, v22, vcc_lo",36,36,0,536,""
3,8596,"global_store_b32 v[6:7], v19, off offset:192",36,108,0,624,""
3,8608,"v_mul_f32_e64 v16, v18, -v16",36,45,9,6866,""
3,8616,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,8620,"s_or_b32 exec_lo, exec_lo, s18",36,36,0,0,""
3,8624,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_3) | instid1(VALU_DEP_1)",0,0,0,0,""
3,8628,"v_add_f32_e32 v18, v15, v16",36,36,0,291,""
3,8632,"ds_bpermute_b32 v19, v10, v18",36,72,0,817,""
3,8640,"s_wait_dscnt 0x0",36,2991,2955,0,""
3,8644,"v_add_f32_e32 v19, v18, v19",36,36,0,4,""
3,8648,"v_cndmask_b32_e64 v18, v19, v18, s2",36,36,0,154,""
3,8656,"ds_bpermute_b32 v19, v11, v18",36,72,0,785,""
3,8664,"s_wait_dscnt 0x0",36,3410,3374,0,""
3,8668,"v_add_f32_e32 v19, v18, v19",36,36,0,0,""
3,8672,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_3) | instid1(VALU_DEP_1)",0,0,0,0,""
3,8676,"v_cndmask_b32_e64 v18, v19, v18, s5",36,36,0,155,""
3,8684,"ds_bpermute_b32 v19, v12, v18",36,72,0,828,""
3,8692,"s_wait_dscnt 0x0",36,2196,2160,0,""
3,8696,"v_add_f32_e32 v19, v18, v19",36,36,0,4,""
3,8700,"v_cndmask_b32_e64 v18, v19, v18, s6",36,36,0,153,""
3,8708,"ds_bpermute_b32 v19, v13, v18",36,72,0,707,""
3,8716,"s_wait_dscnt 0x0",36,1765,1729,0,""
3,8720,"v_add_f32_e32 v19, v18, v19",36,36,0,1,""
3,8724,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_3) | instid1(VALU_DEP_1)",0,0,0,0,""
3,8728,"v_cndmask_b32_e64 v18, v19, v18, s7",36,36,0,159,""
3,8736,"ds_bpermute_b32 v19, v14, v18",36,72,0,654,""
3,8744,"s_wait_dscnt 0x0",36,1612,1576,0,""
3,8748,"v_add_f32_e32 v19, v18, v19",36,36,0,2,""
3,8752,"v_cndmask_b32_e64 v18, v19, v18, s8",36,36,0,156,""
3,8760,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,8764,"v_sub_f32_e32 v18, v18, v15",36,36,0,158,""
3,8768,"v_sub_f32_e32 v18, v18, v16",36,36,0,166,""
3,8772,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
3,8776,"v_add_f32_e32 v15, v15, v18",36,36,0,155,""
3,8780,"s_and_saveexec_b32 s9, s3",36,36,0,1,""
3,8784,"s_cbranch_execz 3",36,36,0,291,""
3,8788,"global_store_b32 v[4:5], v15, off offset:-192",36,389,281,278,""
3,8800,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,8804,"s_or_b32 exec_lo, exec_lo, s9",36,36,0,0,""
3,8808,"s_and_saveexec_b32 s9, s4",36,36,0,0,""
3,8812,"s_cbranch_execz 65098",36,36,0,321,""
3,8816,"v_add_f32_e32 v15, v16, v15",36,36,0,6401,""
3,8820,"global_store_b32 v[4:5], v15, off",36,110,2,647,""
3,8832,"s_branch 65093",36,36,0,0,""
3,8836,"s_or_b32 exec_lo, exec_lo, s11",6,6,0,53,""
3,8840,"v_lshl_or_b32 v40, ttmp7, 3, v8",60,60,0,723,""
3,8848,"s_mov_b32 s2, exec_lo",60,85,25,371,""
3,8852,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
3,8856,"v_cmpx_gt_i32_e32 0x50, v40",60,60,0,213,""
3,8864,"s_cbranch_execz 679",60,60,0,987,""
3,8868,"v_lshlrev_b32_e32 v37, 2, v17",60,275,215,120,""
3,8872,"s_cmp_eq_u32 ttmp9, 0",60,106,46,0,""
3,8876,"s_mov_b32 s3, 0",60,84,24,0,""
3,8880,"s_cselect_b32 s8, -1, 0",60,68,8,0,""
3,8884,"s_cmp_lg_u32 ttmp9, 0",60,66,6,0,""
3,8888,"v_lshl_or_b32 v34, v40, 7, v37",60,241,181,0,""
3,8896,"s_cselect_b32 s2, -1, 0",60,79,19,0,""
3,8900,"s_add_co_i32 s4, s10, -3",60,60,0,13,""
3,8904,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,8908,"s_ashr_i32 s5, s4, 31",60,63,3,511,""
3,8912,"v_lshlrev_b32_e32 v0, 2, v34",60,234,174,0,""
3,8916,"v_ashrrev_i32_e32 v35, 31, v34",60,116,56,22,""
3,8920,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,8924,"s_mul_u64 s[4:5], s[4:5], 0xa000",60,300,0,292,""
3,8932,"s_wait_kmcnt 0x0",60,60,0,0,""
3,8936,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,8940,"s_add_nc_u64 s[4:5], s[12:13], s[4:5]",60,67,7,486,""
3,8944,"v_ashrrev_i32_e32 v1, 31, v0",60,175,115,0,""
3,8948,"v_lshlrev_b64_e32 v[35:36], 2, v[34:35]",60,124,4,29,""
3,8952,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,8956,"v_lshlrev_b64_e32 v[0:1], 2, v[0:1]",60,120,0,193,""
3,8960,"v_add_co_u32 v0, vcc_lo, s14, v0",60,60,0,282,""
3,8968,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,8972,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
3,8976,"v_add_co_ci_u32_e64 v1, null, s15, v1, vcc_lo",60,86,26,1064,""
3,8984,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,8988,"v_add_co_u32 v15, vcc_lo, s4, v35",60,60,0,31,""
3,8996,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,9000,"v_add_co_ci_u32_e64 v16, null, s5, v36, vcc_lo",60,60,0,1055,""
3,9008,"s_clause 0x3",60,180,120,0,""
3,9012,"global_load_b128 v[18:21], v[0:1], off offset:48",60,19487,19367,835,""
3,9024,"global_load_b128 v[30:33], v[0:1], off offset:32",60,272,152,0,""
3,9036,"global_load_b128 v[22:25], v[0:1], off offset:16",60,364,244,0,""
3,9048,"global_load_b128 v[26:29], v[0:1], off",60,231,111,0,""
3,9060,"s_and_b32 vcc_lo, exec_lo, s2",60,60,0,3,""
3,9064,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,9068,"s_cbranch_vccz 14",60,60,0,489,""
3,9072,"s_clause 0x2",60,180,120,0,""
3,9076,"global_load_b32 v2, v[15:16], off",60,8914,8794,0,""
3,9088,"global_load_b32 v6, v[15:16], off offset:40960",60,2139,2019,0,""
3,9100,"global_load_b32 v10, v[15:16], off offset:81920",60,1145,1025,0,""
3,9112,"s_and_not1_b32 vcc_lo, exec_lo, s3",60,60,0,0,""
3,9116,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,9120,"s_cbranch_vccz 1",60,60,0,447,""
3,9124,"s_branch 18",60,60,0,122,""
3,9128,"v_lshl_add_u32 v0, v34, 1, v34",0,0,0,0,""
3,9136,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,9140,"v_ashrrev_i32_e32 v1, 31, v0",0,0,0,0,""
3,9144,"v_lshlrev_b64_e32 v[0:1], 2, v[0:1]",0,0,0,0,""
3,9148,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
3,9152,"v_add_co_u32 v0, vcc_lo, s16, v0",0,0,0,0,""
3,9160,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,9164,"v_add_co_ci_u32_e64 v1, null, s17, v1, vcc_lo",0,0,0,0,""
3,9172,"s_wait_loadcnt 0x2",0,0,0,0,""
3,9176,"global_load_b96 v[0:2], v[0:1], off",0,0,0,0,""
3,9188,"s_wait_loadcnt 0x0",0,0,0,0,""
3,9192,"v_mov_b32_e32 v6, v1",0,0,0,0,""
3,9196,"v_mov_b32_e32 v10, v0",0,0,0,0,""
3,9200,"v_cndmask_b32_e64 v0, 0, 1, s2",60,60,0,6969,""
3,9208,"s_and_not1_b32 vcc_lo, exec_lo, s2",60,60,0,358,""
3,9212,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,9216,"s_cbranch_vccnz 12",60,60,0,401,""
3,9220,"s_clause 0x2",60,180,120,0,""
3,9224,"global_load_b32 v3, v[15:16], off offset:4",60,3704,3584,23,""
3,9236,"global_load_b32 v7, v[15:16], off offset:40964",60,2059,1939,0,""
3,9248,"global_load_b32 v11, v[15:16], off offset:81924",60,433,313,0,""
3,9260,"s_cbranch_execz 1",60,60,0,0,""
3,9264,"s_branch 21",60,60,0,120,""
3,9268,"v_or_b32_e32 v1, 1, v34",0,0,0,0,""
3,9272,"s_wait_loadcnt 0x2",0,0,0,0,""
3,9276,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,9280,"v_lshl_add_u32 v3, v1, 1, v1",0,0,0,0,""
3,9288,"v_ashrrev_i32_e32 v4, 31, v3",0,0,0,0,""
3,9292,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,9296,"v_lshlrev_b64_e32 v[3:4], 2, v[3:4]",0,0,0,0,""
3,9300,"v_add_co_u32 v3, vcc_lo, s16, v3",0,0,0,0,""
3,9308,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,9312,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
3,9316,"v_add_co_ci_u32_e64 v4, null, s17, v4, vcc_lo",0,0,0,0,""
3,9324,"s_wait_loadcnt 0x0",0,0,0,0,""
3,9328,"global_load_b96 v[11:13], v[3:4], off",0,0,0,0,""
3,9340,"s_wait_loadcnt 0x0",0,0,0,0,""
3,9344,"v_mov_b32_e32 v3, v13",0,0,0,0,""
3,9348,"v_mov_b32_e32 v7, v12",0,0,0,0,""
3,9352,"v_cmp_ne_u32_e32 vcc_lo, 1, v0",60,60,0,10151,""
3,9356,"s_cbranch_vccnz 12",60,60,0,1005,""
3,9360,"s_clause 0x2",60,180,120,0,""
3,9364,"global_load_b32 v4, v[15:16], off offset:8",60,179,59,0,""
3,9376,"global_load_b32 v8, v[15:16], off offset:40968",60,321,201,0,""
3,9388,"global_load_b32 v12, v[15:16], off offset:81928",60,1343,1223,0,""
3,9400,"s_cbranch_execz 1",60,60,0,0,""
3,9404,"s_branch 21",60,60,0,122,""
3,9408,"v_or_b32_e32 v1, 2, v34",0,0,0,0,""
3,9412,"s_wait_loadcnt 0x2",0,0,0,0,""
3,9416,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,9420,"v_lshl_add_u32 v4, v1, 1, v1",0,0,0,0,""
3,9428,"v_ashrrev_i32_e32 v5, 31, v4",0,0,0,0,""
3,9432,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,9436,"v_lshlrev_b64_e32 v[4:5], 2, v[4:5]",0,0,0,0,""
3,9440,"v_add_co_u32 v4, vcc_lo, s16, v4",0,0,0,0,""
3,9448,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,9452,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
3,9456,"v_add_co_ci_u32_e64 v5, null, s17, v5, vcc_lo",0,0,0,0,""
3,9464,"s_wait_loadcnt 0x0",0,0,0,0,""
3,9468,"global_load_b96 v[12:14], v[4:5], off",0,0,0,0,""
3,9480,"s_wait_loadcnt 0x0",0,0,0,0,""
3,9484,"v_mov_b32_e32 v4, v14",0,0,0,0,""
3,9488,"v_mov_b32_e32 v8, v13",0,0,0,0,""
3,9492,"v_cmp_ne_u32_e32 vcc_lo, 1, v0",60,60,0,10780,""
3,9496,"s_cbranch_vccnz 12",60,60,0,1030,""
3,9500,"s_clause 0x2",60,180,120,0,""
3,9504,"global_load_b32 v5, v[15:16], off offset:12",60,4920,4800,0,""
3,9516,"global_load_b32 v9, v[15:16], off offset:40972",60,265,145,0,""
3,9528,"global_load_b32 v13, v[15:16], off offset:81932",60,734,614,0,""
3,9540,"s_cbranch_execz 1",60,60,0,0,""
3,9544,"s_branch 20",60,60,0,121,""
3,9548,"v_or_b32_e32 v0, 3, v34",0,0,0,0,""
3,9552,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,9556,"v_lshl_add_u32 v0, v0, 1, v0",0,0,0,0,""
3,9564,"v_ashrrev_i32_e32 v1, 31, v0",0,0,0,0,""
3,9568,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
3,9572,"v_lshlrev_b64_e32 v[0:1], 2, v[0:1]",0,0,0,0,""
3,9576,"v_add_co_u32 v0, vcc_lo, s16, v0",0,0,0,0,""
3,9584,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,9588,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
3,9592,"v_add_co_ci_u32_e64 v1, null, s17, v1, vcc_lo",0,0,0,0,""
3,9600,"s_wait_loadcnt 0x0",0,0,0,0,""
3,9604,"global_load_b96 v[13:15], v[0:1], off",0,0,0,0,""
3,9616,"s_wait_loadcnt 0x0",0,0,0,0,""
3,9620,"v_mov_b32_e32 v5, v15",0,0,0,0,""
3,9624,"v_mov_b32_e32 v9, v14",0,0,0,0,""
3,9628,"v_and_b32_e32 v0, -16, v40",60,181,121,8174,""
3,9632,"s_load_b128 s[4:7], s[0:1], 0x40",60,60,0,6,""
3,9640,"s_wait_loadcnt 0x0",60,449200,449140,0,""
3,9644,"v_dual_mov_b32 v39, v27 :: v_dual_lshlrev_b32 v16, 1, v37",60,178,118,0,""
3,9652,"v_mov_b32_e32 v37, v26",60,155,95,0,""
3,9656,"v_cmp_eq_u32_e32 vcc_lo, 16, v0",60,146,86,0,""
3,9660,"v_cmp_lt_i32_e64 s1, 15, v40",60,94,34,0,""
3,9668,"v_dual_mov_b32 v38, v22 :: v_dual_mov_b32 v43, v25",60,87,27,0,""
3,9676,"v_cmp_lt_i32_e64 s0, 31, v40",60,107,47,71,""
3,9684,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,9688,"v_cndmask_b32_e64 v0, 0xffffffe0, -16, vcc_lo",60,60,0,789,""
3,9700,"s_ashr_i32 s11, s10, 31",60,61,1,386,""
3,9704,"v_mov_b32_e32 v42, v19",60,145,85,0,""
3,9708,"v_mov_b32_e32 v46, v20",60,84,24,0,""
3,9712,"v_mov_b32_e32 v44, v21",60,89,29,0,""
3,9716,"v_add_nc_u32_e32 v0, v0, v40",60,80,20,0,""
3,9720,"v_mbcnt_lo_u32_b32 v47, -1, 0",60,92,32,0,""
3,9728,"v_mov_b32_e32 v45, v28",60,102,42,0,""
3,9732,"v_lshlrev_b32_e32 v19, 3, v17",60,102,42,11,""
3,9736,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
3,9740,"v_cndmask_b32_e64 v14, v40, v0, s1",60,80,20,36,""
3,9748,"v_ashrrev_i32_e32 v1, 31, v0",60,60,0,41,""
3,9752,"s_wait_kmcnt 0x0",60,180,120,0,""
3,9756,"v_mov_b32_e32 v26, s4",60,114,54,0,""
3,9760,"v_add_co_u32 v40, s2, s6, v16",60,68,8,0,""
3,9768,"v_ashrrev_i32_e32 v15, 31, v14",60,60,0,51,""
3,9772,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
3,9776,"v_add_co_ci_u32_e64 v41, null, s7, 0, s2",60,102,42,906,""
3,9784,"v_cndmask_b32_e64 v27, s26, v26, s1",60,104,44,0,""
3,9792,"v_lshlrev_b64_e32 v[25:26], 8, v[0:1]",60,211,91,11,""
3,9796,"v_lshlrev_b64_e32 v[14:15], 8, v[14:15]",60,141,21,48,""
3,9800,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,9804,"s_lshl_b64 s[2:3], s[10:11], 12",60,61,1,528,""
3,9808,"v_mov_b32_e32 v22, s5",60,60,0,69,""
3,9812,"s_mov_b32 s5, 0",60,60,0,281,""
3,9816,"v_mad_co_i64_i32 v[16:17], null, 0x3000, s10, v[25:26]",60,240,0,442,""
3,9828,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,9832,"v_add_co_u32 v14, vcc_lo, s2, v14",60,173,113,5,""
3,9840,"v_cndmask_b32_e64 v22, s27, v22, s1",60,60,0,32,""
3,9848,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,9852,"v_add_co_ci_u32_e64 v15, null, s3, v15, vcc_lo",60,200,140,901,""
3,9860,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
3,9864,"v_or_b32_e32 v14, v14, v19",60,60,0,15,""
3,9868,"s_mul_u64 s[2:3], s[10:11], 0xa000",60,302,2,914,""
3,9876,"v_or_b32_e32 v16, v16, v19",60,106,46,38,""
3,9880,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,9884,"s_add_nc_u64 s[2:3], s[12:13], s[2:3]",60,60,0,440,""
3,9888,"v_add_co_u32 v19, vcc_lo, v27, v14",60,60,0,562,""
3,9896,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,9900,"v_add_co_ci_u32_e64 v20, null, v22, v15, vcc_lo",60,150,90,975,""
3,9908,"v_add_co_u32 v14, vcc_lo, s6, v16",60,60,0,5,""
3,9916,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,9920,"v_add_co_ci_u32_e64 v15, null, s7, v17, vcc_lo",60,146,86,989,""
3,9928,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,9932,"v_add_co_u32 v21, vcc_lo, s2, v35",60,60,0,6,""
3,9940,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,9944,"v_add_co_ci_u32_e64 v22, null, s3, v36, vcc_lo",60,95,35,991,""
3,9952,"v_add_co_u32 v25, vcc_lo, v14, 2",60,60,0,9,""
3,9960,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,9964,"v_add_co_ci_u32_e64 v26, null, 0, v15, vcc_lo",60,86,26,999,""
3,9972,"s_branch 41",60,60,0,0,""
3,9976,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,9980,"s_or_b32 exec_lo, exec_lo, s2",3840,3840,0,33245,""
3,9984,"v_add_co_u32 v19, vcc_lo, 0x1000, v19",3840,3840,0,62130,""
3,9996,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,10000,"v_add_co_ci_u32_e64 v20, null, 0, v20, vcc_lo",3840,6744,2904,67115,""
3,10008,"v_add_co_u32 v21, vcc_lo, 0xa000, v21",3840,3840,0,1483,""
3,10020,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,10024,"v_add_co_ci_u32_e64 v22, null, 0, v22, vcc_lo",3840,6608,2768,64395,""
3,10032,"v_add_co_u32 v25, vcc_lo, 0x3000, v25",3840,5398,1558,0,""
3,10044,"v_cvt_f16_f32_e32 v48.l, v2",3840,5211,1371,0,""
3,10048,"v_mov_b32_e32 v2, v6",3840,5288,1448,0,""
3,10052,"v_dual_mov_b32 v3, v7 :: v_dual_mov_b32 v4, v8",3840,5153,1313,0,""
3,10060,"v_dual_mov_b32 v5, v9 :: v_dual_mov_b32 v6, v10",3840,5289,1449,0,""
3,10068,"v_mov_b32_e32 v7, v11",3840,5108,1268,0,""
3,10072,"v_mov_b32_e32 v8, v12",3840,5158,1318,0,""
3,10076,"v_mov_b32_e32 v9, v13",3840,5365,1525,0,""
3,10080,"v_mov_b32_e32 v10, v14",3840,5066,1226,0,""
3,10084,"v_mov_b32_e32 v11, v15",3840,5072,1232,0,""
3,10088,"v_mov_b32_e32 v12, v16",3840,5072,1232,0,""
3,10092,"v_mov_b32_e32 v13, v17",3840,4900,1060,375,""
3,10096,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,10100,"v_add_co_ci_u32_e64 v26, null, 0, v26, vcc_lo",3840,3840,0,16273,""
3,10108,"s_add_co_i32 s31, s31, -1",3840,3872,32,64383,""
3,10112,"s_add_co_i32 s5, s5, 1",3840,3840,0,41,""
3,10116,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
3,10120,"s_cmp_eq_u32 s31, 0",3840,3840,0,30379,""
3,10124,"global_store_b16 v[27:28], v48, off offset:6",3840,12828,1308,30645,""
3,10136,"s_cbranch_scc1 358",3840,3840,0,0,""
3,10140,"global_load_b128 v[14:17], v[21:22], off",3840,7680,0,7931,""
3,10152,"v_dual_mul_f32 v27, v13, v46 :: v_dual_mul_f32 v28, v12, v32",3840,7839,3999,61070,""
3,10160,"v_dual_mul_f32 v48, v11, v24 :: v_dual_mul_f32 v49, v10, v45",3840,3840,0,1315,""
3,10168,"s_wait_loadcnt 0x0",3840,23717256,23713416,0,""
3,10172,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
3,10176,"v_dual_fmac_f32 v27, v44, v17 :: v_dual_fmac_f32 v28, v33, v16",3840,10208,6368,3831,""
3,10184,"v_dual_fmac_f32 v48, v43, v15 :: v_dual_fmac_f32 v49, v29, v14",3840,5162,1322,920,""
3,10192,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
3,10196,"v_dual_fmac_f32 v27, v42, v9 :: v_dual_fmac_f32 v28, v31, v8",3840,6180,2340,11209,""
3,10204,"v_fmac_f32_e32 v48, v23, v7",3840,6186,2346,661,""
3,10208,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
3,10212,"v_fmac_f32_e32 v49, v39, v6",3840,5756,1916,593,""
3,10216,"v_fmac_f32_e32 v27, v18, v5",3840,6509,2669,6497,""
3,10220,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
3,10224,"v_fmac_f32_e32 v28, v30, v4",3840,5528,1688,623,""
3,10228,"v_dual_fmac_f32 v48, v38, v3 :: v_dual_fmac_f32 v49, v37, v2",3840,5360,1520,2889,""
3,10236,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
3,10240,"v_dual_mul_f32 v2, 0xbfb8aa3b, v27 :: v_dual_mul_f32 v3, 0xbfb8aa3b, v28",3840,5818,1978,12770,""
3,10252,"v_dual_mul_f32 v4, 0xbfb8aa3b, v48 :: v_dual_mul_f32 v5, 0xbfb8aa3b, v49",3840,6471,2631,1682,""
3,10264,"v_cmp_nlt_f32_e32 vcc_lo, 0x42ce8ed0, v27",3840,5054,1214,1012,""
3,10272,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
3,10276,"v_fma_f32 v50, 0xbfb8aa3b, v27, -v2",3840,5870,2030,6440,""
3,10288,"v_rndne_f32_e32 v51, v2",3840,5815,1975,0,""
3,10292,"v_rndne_f32_e32 v53, v3",3840,5707,1867,0,""
3,10296,"v_fma_f32 v56, 0xbfb8aa3b, v49, -v5",3840,6149,2309,0,""
3,10308,"v_rndne_f32_e32 v57, v5",3840,6087,2247,0,""
3,10312,"v_fmac_f32_e32 v50, 0xb2a5705f, v27",3840,6214,2374,0,""
3,10320,"v_sub_f32_e32 v2, v2, v51",3840,6081,2241,0,""
3,10324,"v_fma_f32 v52, 0xbfb8aa3b, v28, -v3",3840,5689,1849,0,""
3,10336,"v_sub_f32_e32 v3, v3, v53",3840,5792,1952,0,""
3,10340,"v_fmac_f32_e32 v56, 0xb2a5705f, v49",3840,5202,1362,865,""
3,10348,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_3) | instid1(VALU_DEP_4)",0,0,0,0,""
3,10352,"v_dual_sub_f32 v5, v5, v57 :: v_dual_add_f32 v2, v2, v50",3840,6003,2163,3325,""
3,10360,"v_cvt_i32_f32_e32 v50, v51",3840,5535,1695,0,""
3,10364,"v_rndne_f32_e32 v55, v4",3840,5393,1553,0,""
3,10368,"v_fma_f32 v54, 0xbfb8aa3b, v48, -v4",3840,5077,1237,601,""
3,10380,"v_add_f32_e32 v5, v5, v56",3840,5262,1422,2783,""
3,10384,"v_exp_f32_e32 v2, v2",3840,17495,2135,0,""
3,10388,"v_cvt_i32_f32_e32 v51, v53",3840,5422,1582,0,""
3,10392,"v_cvt_i32_f32_e32 v53, v57",3840,4880,1040,111,""
3,10396,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(TRANS32_DEP_2)",0,0,0,0,""
3,10400,"v_exp_f32_e32 v5, v5",3840,16320,960,1854,""
3,10404,"v_ldexp_f32 v2, v2, v50",3840,4473,633,8036,""
3,10412,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
3,10416,"v_ldexp_f32 v5, v5, v53",3840,5799,1959,12428,""
3,10424,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
3,10428,"v_cndmask_b32_e32 v2, 0, v2, vcc_lo",3840,4442,602,787,""
3,10432,"v_cmp_nlt_f32_e32 vcc_lo, 0x42ce8ed0, v28",3840,5300,1460,10916,""
3,10440,"v_fmac_f32_e32 v52, 0xb2a5705f, v28",3840,5440,1600,0,""
3,10448,"v_sub_f32_e32 v4, v4, v55",3840,5226,1386,0,""
3,10452,"v_fmac_f32_e32 v54, 0xb2a5705f, v48",3840,4723,883,697,""
3,10460,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
3,10464,"v_add_f32_e32 v3, v3, v52",3840,5522,1682,6838,""
3,10468,"v_cvt_i32_f32_e32 v52, v55",3840,4747,907,950,""
3,10472,"v_exp_f32_e32 v3, v3",3840,15360,0,13818,""
