"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1924,3,"__amd_rocclr_fillBufferUnAligned",1924,1271621305064435,1271621305065915,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1895,3,"__amd_rocclr_fillBufferUnAligned",1895,1271621304774873,1271621304786873,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1900,3,"__amd_rocclr_fillBufferUnAligned",1900,1271621304838473,1271621304850353,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1928,3,"__amd_rocclr_fillBufferUnAligned",1928,1271621305103256,1271621305104616,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1929,3,"__amd_rocclr_fillBufferUnAligned",1929,1271621305108176,1271621305109416,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1905,3,"__amd_rocclr_fillBufferUnAligned",1905,1271621304885874,1271621304887794,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1910,3,"__amd_rocclr_fillBufferUnAligned",1910,1271621304935914,1271621304937874,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1915,3,"__amd_rocclr_fillBufferUnAligned",1915,1271621304997035,1271621304998555,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1920,3,"__amd_rocclr_fillBufferUnAligned",1920,1271621305033475,1271621305034795,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1925,3,"__amd_rocclr_fillBufferUnAligned",1925,1271621305069915,1271621305071395,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1346,27,"gated_delta_net_q8_fast",1346,1271621207608024,1271621208115829,2048,0,64,0,128,32,1,1,1536,32,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1932,3,"__amd_rocclr_fillBufferUnAligned",1932,1271621305122176,1271621305123416,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1931,3,"__amd_rocclr_fillBufferUnAligned",1931,1271621305117456,1271621305118816,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1927,3,"__amd_rocclr_fillBufferUnAligned",1927,1271621305097936,1271621305099656,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1926,3,"__amd_rocclr_fillBufferUnAligned",1926,1271621305074755,1271621305076515,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1341,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1341,1271621206919218,1271621207180500,0,0,208,0,128,256,1,1,20480,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1922,3,"__amd_rocclr_fillBufferUnAligned",1922,1271621305042955,1271621305055395,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1917,3,"__amd_rocclr_fillBufferUnAligned",1917,1271621305007195,1271621305008955,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1912,3,"__amd_rocclr_fillBufferUnAligned",1912,1271621304958434,1271621304960154,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1934,3,"__amd_rocclr_fillBufferUnAligned",1934,1271621305142936,1271621305144296,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1930,3,"__amd_rocclr_fillBufferUnAligned",1930,1271621305112856,1271621305114096,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1936,3,"__amd_rocclr_fillBufferUnAligned",1936,1271621305153096,1271621305154336,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1937,3,"__amd_rocclr_fillBufferUnAligned",1937,1271621305157696,1271621305158936,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1907,3,"__amd_rocclr_fillBufferUnAligned",1907,1271621304907754,1271621304909154,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1336,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1336,1271621205252402,1271621205681686,0,0,208,0,128,256,1,1,34816,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1902,3,"__amd_rocclr_fillBufferUnAligned",1902,1271621304859753,1271621304861193,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1897,3,"__amd_rocclr_fillBufferUnAligned",1897,1271621304795633,1271621304797393,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1892,3,"__amd_rocclr_fillBufferUnAligned",1892,1271621304721372,1271621304723132,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1939,3,"__amd_rocclr_fillBufferUnAligned",1939,1271621305167016,1271621305168296,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1935,3,"__amd_rocclr_fillBufferUnAligned",1935,1271621305148096,1271621305149456,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1940,3,"__amd_rocclr_fillBufferUnAligned",1940,1271621305171816,1271621305173096,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,876,21,"gemm_mq4g256v2_residual_mmq_iu4_full_add",876,1271621106705410,1271621106885531,0,0,208,0,128,256,1,1,10240,4,1
