"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
14,58668,"v_fmac_f32_e32 v213, v143, v144",18,39,21,4,""
14,58672,"s_mov_b32 vcc_lo, s8",18,28,10,58,""
14,58676,"v_div_fixup_f32 v138, v141, v66, v138",18,18,0,5,""
14,58684,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,58688,"v_div_fmas_f32 v142, v142, v216, v214",18,71,53,121,""
14,58696,"v_fmac_f32_e32 v212, v211, v218",18,18,0,0,""
14,58700,"v_fma_f32 v141, -v219, v213, v220",18,47,29,32,""
14,58708,"s_mov_b32 vcc_lo, s6",18,18,0,65,""
14,58712,"v_dual_mul_f32 v97, v97, v69 :: v_dual_mul_f32 v86, v86, v69",18,70,52,0,""
14,58720,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
14,58724,"v_fma_f32 v140, -v140, v212, v221",18,18,0,1,""
14,58732,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,58736,"v_div_fmas_f32 v141, v141, v144, v213",18,18,0,119,""
14,58744,"s_mov_b32 vcc_lo, s9",18,18,0,154,""
14,58748,"v_div_fixup_f32 v137, v142, v66, v137",18,43,25,0,""
14,58756,"v_lshl_add_u32 v144, s26, 12, v161",18,22,4,0,""
14,58764,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,58768,"v_div_fmas_f32 v140, v140, v218, v212",18,20,2,76,""
14,58776,"v_div_fixup_f32 v70, v141, v66, v70",18,18,0,0,""
14,58784,"v_dual_mul_f32 v95, v95, v69 :: v_dual_mul_f32 v84, v84, v69",18,24,6,0,""
14,58792,"v_cvt_pk_fp8_f32 v236.l, v138, v137",18,18,0,4,""
14,58800,"ds_load_b128 v[136:139], v144 offset:8192",18,18,0,624,""
14,58808,"v_div_fixup_f32 v71, v140, v66, v71",18,18,0,389,""
14,58816,"ds_load_b128 v[140:143], v144 offset:8704",18,25,7,360,""
14,58824,"ds_load_b128 v[211:214], v144 offset:9216",18,18,0,0,""
14,58832,"ds_load_b128 v[215:218], v144 offset:9728",18,18,0,0,""
14,58840,"ds_load_b128 v[219:222], v144 offset:10240",18,18,0,0,""
14,58848,"ds_load_b128 v[223:226], v144 offset:10752",18,22,4,0,""
14,58856,"ds_load_b128 v[227:230], v144 offset:11264",18,18,0,0,""
14,58864,"ds_load_b128 v[231:234], v144 offset:11776",18,18,0,1,""
14,58872,"v_dual_mul_f32 v93, v93, v69 :: v_dual_mul_f32 v82, v82, v69",18,61,43,1444,""
14,58880,"v_dual_mul_f32 v91, v91, v69 :: v_dual_mul_f32 v80, v80, v69",18,32,14,0,""
14,58888,"v_dual_mul_f32 v89, v89, v69 :: v_dual_mul_f32 v78, v78, v69",18,26,8,0,""
14,58896,"v_dual_mul_f32 v87, v87, v69 :: v_dual_mul_f32 v76, v76, v69",18,45,27,0,""
14,58904,"v_dual_mul_f32 v85, v85, v69 :: v_dual_mul_f32 v74, v74, v69",18,35,17,0,""
14,58912,"v_dual_mul_f32 v83, v83, v69 :: v_dual_mul_f32 v72, v72, v69",18,31,13,0,""
14,58920,"v_dual_mul_f32 v81, v81, v69 :: v_dual_mul_f32 v62, v62, v69",18,32,14,0,""
14,58928,"v_dual_mul_f32 v79, v79, v69 :: v_dual_mul_f32 v60, v60, v69",18,41,23,0,""
14,58936,"v_dual_mul_f32 v77, v77, v69 :: v_dual_mul_f32 v58, v58, v69",18,60,42,0,""
14,58944,"v_dual_mul_f32 v75, v75, v69 :: v_dual_mul_f32 v56, v56, v69",18,18,0,0,""
14,58952,"v_dual_mul_f32 v73, v73, v69 :: v_dual_mul_f32 v54, v54, v69",18,21,3,0,""
14,58960,"v_dual_mul_f32 v63, v63, v69 :: v_dual_mul_f32 v52, v52, v69",18,20,2,0,""
14,58968,"v_dual_mul_f32 v61, v61, v69 :: v_dual_mul_f32 v50, v50, v69",18,36,18,0,""
14,58976,"v_dual_mul_f32 v59, v59, v69 :: v_dual_mul_f32 v48, v48, v69",18,67,49,0,""
14,58984,"v_dual_mul_f32 v57, v57, v69 :: v_dual_mul_f32 v46, v46, v69",18,18,0,0,""
14,58992,"v_dual_mul_f32 v55, v55, v69 :: v_dual_mul_f32 v44, v44, v69",18,50,32,0,""
14,59000,"v_dual_mul_f32 v53, v53, v69 :: v_dual_mul_f32 v42, v42, v69",18,48,30,0,""
14,59008,"v_dual_mul_f32 v51, v51, v69 :: v_dual_mul_f32 v40, v40, v69",18,18,0,0,""
14,59016,"v_dual_mul_f32 v49, v49, v69 :: v_dual_mul_f32 v38, v38, v69",18,33,15,0,""
14,59024,"v_dual_mul_f32 v47, v47, v69 :: v_dual_mul_f32 v36, v36, v69",18,21,3,0,""
14,59032,"v_dual_mul_f32 v45, v45, v69 :: v_dual_mul_f32 v34, v34, v69",18,23,5,0,""
14,59040,"v_dual_mul_f32 v43, v43, v69 :: v_dual_mul_f32 v32, v32, v69",18,50,32,0,""
14,59048,"v_dual_mul_f32 v41, v41, v69 :: v_dual_mul_f32 v30, v30, v69",18,28,10,0,""
14,59056,"v_dual_mul_f32 v39, v39, v69 :: v_dual_mul_f32 v28, v28, v69",18,22,4,0,""
14,59064,"v_dual_mul_f32 v37, v37, v69 :: v_dual_mul_f32 v26, v26, v69",18,19,1,0,""
14,59072,"v_dual_mul_f32 v35, v35, v69 :: v_dual_mul_f32 v24, v24, v69",18,68,50,0,""
14,59080,"v_dual_mul_f32 v33, v33, v69 :: v_dual_mul_f32 v22, v22, v69",18,22,4,0,""
14,59088,"v_dual_mul_f32 v31, v31, v69 :: v_dual_mul_f32 v20, v20, v69",18,21,3,0,""
14,59096,"v_dual_mul_f32 v29, v29, v69 :: v_dual_mul_f32 v18, v18, v69",18,18,0,0,""
14,59104,"v_dual_mul_f32 v27, v27, v69 :: v_dual_mul_f32 v16, v16, v69",18,44,26,0,""
14,59112,"v_dual_mul_f32 v25, v25, v69 :: v_dual_mul_f32 v14, v14, v69",18,34,16,0,""
14,59120,"v_dual_mul_f32 v23, v23, v69 :: v_dual_mul_f32 v12, v12, v69",18,18,0,0,""
14,59128,"v_dual_mul_f32 v19, v19, v69 :: v_dual_mul_f32 v10, v10, v69",18,18,0,0,""
14,59136,"v_dual_mul_f32 v17, v17, v69 :: v_dual_mul_f32 v6, v6, v69",18,20,2,0,""
14,59144,"v_dual_mul_f32 v13, v13, v69 :: v_dual_mul_f32 v4, v4, v69",18,22,4,0,""
14,59152,"v_cvt_pk_fp8_f32 v236.h, v70, v71 op_sel:[0,0,1]",18,19,1,0,""
14,59160,"v_mul_f32_e32 v3, v3, v69",18,27,9,0,""
14,59164,"v_mul_f32_e32 v1, v1, v69",18,18,0,86,""
14,59168,"s_wait_dscnt 0x7",18,54,36,0,""
14,59172,"v_wmma_f32_16x16x16_fp8_fp8 v[128:135], v[136:137], v[235:236], v[128:135]",18,317,173,0,""
14,59180,"v_wmma_f32_16x16x16_fp8_fp8 v[120:127], v[138:139], v[235:236], v[120:127]",18,144,0,18,""
14,59188,"s_wait_dscnt 0x6",18,18,0,0,""
14,59192,"v_wmma_f32_16x16x16_fp8_fp8 v[112:119], v[140:141], v[235:236], v[112:119]",18,168,24,0,""
14,59200,"v_wmma_f32_16x16x16_fp8_fp8 v[104:111], v[142:143], v[235:236], v[104:111]",18,144,0,33,""
14,59208,"s_wait_dscnt 0x5",18,18,0,0,""
14,59212,"v_wmma_f32_16x16x16_fp8_fp8 v[96:103], v[211:212], v[235:236], v[96:103]",18,229,85,0,""
14,59220,"v_wmma_f32_16x16x16_fp8_fp8 v[88:95], v[213:214], v[235:236], v[88:95]",18,144,0,2,""
14,59228,"s_wait_dscnt 0x4",18,18,0,0,""
14,59232,"v_wmma_f32_16x16x16_fp8_fp8 v[80:87], v[215:216], v[235:236], v[80:87]",18,513,369,0,""
14,59240,"v_wmma_f32_16x16x16_fp8_fp8 v[72:79], v[217:218], v[235:236], v[72:79]",18,144,0,11,""
14,59248,"s_wait_dscnt 0x3",18,18,0,0,""
14,59252,"v_wmma_f32_16x16x16_fp8_fp8 v[56:63], v[219:220], v[235:236], v[56:63]",18,300,156,0,""
14,59260,"v_wmma_f32_16x16x16_fp8_fp8 v[48:55], v[221:222], v[235:236], v[48:55]",18,144,0,5,""
14,59268,"s_wait_dscnt 0x2",18,18,0,0,""
14,59272,"v_wmma_f32_16x16x16_fp8_fp8 v[40:47], v[223:224], v[235:236], v[40:47]",18,271,127,0,""
14,59280,"v_wmma_f32_16x16x16_fp8_fp8 v[32:39], v[225:226], v[235:236], v[32:39]",18,144,0,32,""
14,59288,"s_wait_dscnt 0x1",18,18,0,0,""
14,59292,"v_wmma_f32_16x16x16_fp8_fp8 v[24:31], v[227:228], v[235:236], v[24:31]",18,265,121,0,""
14,59300,"v_wmma_f32_16x16x16_fp8_fp8 v[16:23], v[229:230], v[235:236], v[16:23]",18,144,0,11,""
14,59308,"s_wait_dscnt 0x0",18,18,0,0,""
14,59312,"v_wmma_f32_16x16x16_fp8_fp8 v[8:15], v[231:232], v[235:236], v[8:15]",18,265,121,0,""
14,59320,"v_wmma_f32_16x16x16_fp8_fp8 v[0:7], v[233:234], v[235:236], v[0:7]",18,251,107,0,""
14,59328,"v_dual_mov_b32 v136, v67 :: v_dual_mov_b32 v211, v66",18,18,0,8,""
14,59336,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,59340,"v_mov_b32_e32 v212, v65",20,106,86,332,""
14,59344,"s_xor_b32 s6, s20, -1",20,83,63,0,""
14,59348,"s_mov_b32 s26, 1",20,20,0,1,""
14,59352,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59356,"s_and_b32 vcc_lo, exec_lo, s6",20,20,0,159,""
14,59360,"s_mov_b32 s20, 0",20,20,0,0,""
14,59364,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59368,"s_cbranch_vccnz 357",20,20,0,157,""
14,59372,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59376,"s_lshl_b32 s7, s26, 4",20,20,0,134,""
14,59380,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59384,"s_or_b32 s6, s7, s21",20,20,0,162,""
14,59388,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59392,"s_cmp_gt_i32 s6, s24",20,20,0,163,""
14,59396,"s_cbranch_scc1 348",20,20,0,162,""
14,59400,"v_mov_b32_e32 v137, 0",18,90,72,36,""
14,59404,"s_or_b32 s8, s26, 2",18,21,3,0,""
14,59408,"s_mov_b32 s9, 0",18,18,0,4,""
14,59412,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,59416,"v_dual_mov_b32 v138, v137 :: v_dual_mov_b32 v139, v137",18,20,2,51,""
14,59424,"v_dual_mov_b32 v140, v137 :: v_dual_mov_b32 v141, v137",18,31,13,0,""
14,59432,"v_dual_mov_b32 v142, v137 :: v_dual_mov_b32 v143, v137",18,31,13,0,""
14,59440,"v_mov_b32_e32 v144, v137",18,18,0,0,""
14,59444,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59448,"s_lshl_b32 s27, s9, 6",72,72,0,205,""
14,59452,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59456,"v_add_co_u32 v65, vcc_lo, v203, s27",72,72,0,854,""
14,59464,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,59468,"v_add_co_ci_u32_e64 v66, null, 0, v204, vcc_lo",72,72,0,1553,""
14,59476,"s_lshl_b32 s27, s9, 2",72,77,5,1358,""
14,59480,"s_add_co_i32 s9, s9, 1",72,72,0,2,""
14,59484,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59488,"s_or_b32 s28, s27, s26",72,72,0,534,""
14,59492,"s_clause 0x3",72,216,144,0,""
14,59496,"global_load_b64 v[69:70], v[65:66], off",72,1929,1785,361,""
14,59508,"global_load_b64 v[221:222], v[65:66], off offset:16",72,780,636,0,""
14,59520,"global_load_b64 v[223:224], v[65:66], off offset:32",72,310,166,0,""
14,59532,"global_load_b64 v[65:66], v[65:66], off offset:48",72,144,0,752,""
14,59544,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59548,"v_lshl_add_u32 v67, s28, 9, v161",72,72,0,2903,""
14,59556,"s_or_b32 s27, s27, s8",72,73,1,487,""
14,59560,"s_cmp_lg_u32 s9, 4",72,72,0,4,""
14,59564,"ds_load_b128 v[213:216], v67",72,72,0,1182,""
14,59572,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59576,"v_lshl_add_u32 v67, s27, 9, v161",72,72,0,2868,""
14,59584,"ds_load_b128 v[217:220], v67",72,72,0,1926,""
14,59592,"s_wait_loadcnt_dscnt 0x301",72,20824,20752,0,""
14,59596,"v_wmma_f32_16x16x16_fp8_fp8 v[137:144], v[213:214], v[69:70], v[137:144]",72,576,0,1317,""
14,59604,"s_wait_loadcnt 0x2",72,96,24,0,""
14,59608,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,59612,"v_wmma_f32_16x16x16_fp8_fp8 v[137:144], v[215:216], v[221:222], v[137:144]",72,576,0,393,""
14,59620,"s_wait_loadcnt_dscnt 0x100",72,322,250,0,""
14,59624,"v_wmma_f32_16x16x16_fp8_fp8 v[137:144], v[217:218], v[223:224], v[137:144]",72,576,0,616,""
14,59632,"s_wait_loadcnt 0x0",72,98,26,0,""
14,59636,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,59640,"v_wmma_f32_16x16x16_fp8_fp8 v[137:144], v[219:220], v[65:66], v[137:144]",72,888,312,157,""
14,59648,"s_cbranch_scc1 65484",72,72,0,0,""
14,59652,"v_lshl_add_u32 v69, s7, 1, v163",18,18,0,51,""
14,59660,"s_or_b32 s7, s6, 15",18,19,1,85,""
14,59664,"v_or_b32_e32 v213, s6, v164",18,18,0,76,""
14,59668,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59672,"s_cmp_le_i32 s7, s25",18,19,1,139,""
14,59676,"v_mov_b32_e32 v70, 0xff800000",18,18,0,35,""
14,59684,"ds_load_b96 v[65:67], v69 offset:49154",18,18,0,357,""
14,59692,"ds_load_u16_d16 v71, v69 offset:49166",18,19,1,0,""
14,59700,"s_cselect_b32 s6, -1, 0",18,18,0,1,""
14,59704,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59708,"s_or_b32 s6, s19, s6",18,20,2,116,""
14,59712,"s_and_saveexec_b32 s7, s0",18,18,0,0,""
14,59716,"s_cbranch_execz 13",18,18,0,148,""
14,59720,"ds_load_u16_d16 v70, v69 offset:49152",18,18,0,38,""
14,59728,"v_cmp_le_i32_e32 vcc_lo, v213, v68",18,18,0,412,""
14,59732,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59736,"s_or_b32 vcc_lo, s6, vcc_lo",18,19,1,311,""
14,59740,"v_mul_f32_e32 v137, v153, v137",18,18,0,46,""
14,59744,"s_wait_dscnt 0x0",18,991,973,0,""
14,59748,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,59752,"v_fma_mix_f32 v70, v70, v137, neg(0) op_sel_hi:[1,0,0]",18,212,194,20,""
14,59760,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59764,"v_cndmask_b32_e32 v70, 0xff800000, v70, vcc_lo",18,18,0,22,""
14,59772,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59776,"s_or_b32 exec_lo, exec_lo, s7",18,18,0,123,""
14,59780,"v_mul_f32_e32 v137, v153, v138",18,140,122,134,""
14,59784,"v_or_b32_e32 v138, 2, v213",18,78,60,0,""
14,59788,"v_cmp_ge_i32_e32 vcc_lo, v213, v68",18,44,26,0,""
14,59792,"s_xor_b32 s7, s6, -1",18,20,2,0,""
14,59796,"v_mul_f32_e32 v139, v153, v139",18,58,40,23,""
14,59800,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
14,59804,"v_cmp_gt_i32_e64 s6, v138, v68",18,272,254,105,""
14,59812,"v_or_b32_e32 v138, 3, v213",18,18,0,23,""
14,59816,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59820,"s_and_b32 s8, s7, vcc_lo",18,18,0,323,""
14,59824,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59828,"s_or_b32 s8, s1, s8",18,18,0,143,""
14,59832,"s_and_b32 s6, s7, s6",18,18,0,1,""
14,59836,"v_cmp_gt_i32_e32 vcc_lo, v138, v68",18,215,197,145,""
14,59840,"v_mul_f32_e32 v138, v153, v140",18,18,0,57,""
14,59844,"s_wait_dscnt 0x1",18,54,36,0,""
14,59848,"v_fma_mix_f32 v137, v65, v137, neg(0) op_sel_hi:[1,0,0]",18,381,363,0,""
14,59856,"v_fma_mix_f32 v65, v65, v139, neg(0) op_sel:[1,0,0] op_sel_hi:[1,0,0]",18,35,17,0,""
14,59864,"v_or_b32_e32 v139, 4, v213",18,70,52,0,""
14,59868,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59872,"s_or_b32 s6, s1, s6",18,25,7,0,""
14,59876,"v_cndmask_b32_e64 v137, v137, 0xff800000, s8",18,149,131,29,""
14,59888,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59892,"v_cndmask_b32_e64 v140, v65, 0xff800000, s6",18,66,48,97,""
14,59904,"v_fma_mix_f32 v65, v66, v138, neg(0) op_sel_hi:[1,0,0]",18,23,5,0,""
14,59912,"v_mul_f32_e32 v138, v153, v141",18,18,0,7,""
14,59916,"s_and_b32 s6, s7, vcc_lo",18,18,0,60,""
14,59920,"v_cmp_gt_i32_e32 vcc_lo, v139, v68",18,45,27,144,""
14,59924,"v_or_b32_e32 v139, 5, v213",18,52,34,0,""
14,59928,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59932,"s_or_b32 s6, s1, s6",18,18,0,1,""
14,59936,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59940,"v_cndmask_b32_e64 v141, v65, 0xff800000, s6",18,342,324,145,""
14,59952,"v_fma_mix_f32 v65, v66, v138, neg(0) op_sel:[1,0,0] op_sel_hi:[1,0,0]",18,70,52,0,""
14,59960,"v_mul_f32_e32 v66, v153, v142",18,83,65,8,""
14,59964,"s_and_b32 s6, s7, vcc_lo",18,18,0,80,""
14,59968,"v_cmp_gt_i32_e32 vcc_lo, v139, v68",18,38,20,145,""
14,59972,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59976,"s_or_b32 s6, s1, s6",18,19,1,0,""
14,59980,"v_or_b32_e32 v139, 7, v213",18,100,82,28,""
14,59984,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,59988,"v_cndmask_b32_e64 v138, v65, 0xff800000, s6",18,113,95,98,""
14,60000,"v_fma_mix_f32 v65, v67, v66, neg(0) op_sel_hi:[1,0,0]",18,45,27,0,""
14,60008,"v_or_b32_e32 v66, 6, v213",18,50,32,10,""
14,60012,"s_and_b32 s6, s7, vcc_lo",18,18,0,83,""
14,60016,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,60020,"s_or_b32 s6, s1, s6",18,18,0,142,""
14,60024,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,60028,"v_cndmask_b32_e64 v142, v65, 0xff800000, s6",18,87,69,144,""
14,60040,"v_cmp_gt_i32_e32 vcc_lo, v66, v68",18,48,30,0,""
14,60044,"v_mul_f32_e32 v65, v153, v143",18,34,16,0,""
14,60048,"v_cmp_gt_i32_e64 s6, v139, v68",18,18,0,0,""
14,60056,"v_mul_f32_e32 v66, v153, v144",18,33,15,0,""
14,60060,"v_max3_num_f32 v139, v70, 0xff800000, v137",18,18,0,6,""
14,60072,"s_and_b32 s8, s7, vcc_lo",18,18,0,259,""
14,60076,"v_fma_mix_f32 v65, v67, v65, neg(0) op_sel:[1,0,0] op_sel_hi:[1,0,0]",18,88,70,0,""
14,60084,"s_and_b32 s6, s7, s6",18,18,0,7,""
14,60088,"s_wait_dscnt 0x0",18,54,36,0,""
14,60092,"v_fma_mix_f32 v66, v71, v66, neg(0) op_sel_hi:[1,0,0]",18,36,18,0,""
14,60100,"v_max3_num_f32 v67, v139, v140, v141",18,239,221,9,""
14,60108,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,60112,"s_or_b32 s7, s1, s8",18,18,0,28,""
14,60116,"s_or_b32 s6, s1, s6",18,18,0,0,""
14,60120,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,60124,"v_cndmask_b32_e64 v71, v65, 0xff800000, s7",18,352,334,146,""
14,60136,"v_cndmask_b32_e64 v66, v66, 0xff800000, s6",18,129,111,0,""
14,60148,"v_max3_num_f32 v65, v67, v138, v142",18,18,0,14,""
14,60156,"s_mov_b32 s6, exec_lo",18,18,0,80,""
14,60160,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,60164,"v_max3_num_f32 v65, v65, v71, v66",18,18,0,64,""
14,60172,"v_mov_b32_e32 v67, v65",18,18,0,134,""
14,60176,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,60180,"v_permlanex16_b32 v67, v67, s14, 0xfedcba98",18,18,0,96,""
14,60192,"v_max3_num_f32 v65, v212, v65, v67",18,18,0,96,""
14,60200,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
14,60204,"v_dual_sub_f32 v67, v70, v65 :: v_dual_sub_f32 v70, v137, v65",18,54,36,74,""
14,60212,"v_dual_sub_f32 v66, v66, v65 :: v_dual_sub_f32 v71, v71, v65",18,28,10,0,""
14,60220,"v_cmp_eq_f32_e32 vcc_lo, 0xff800000, v65",18,18,0,8,""
14,60228,"v_dual_mul_f32 v67, 0x3fb8aa3b, v67 :: v_dual_mul_f32 v70, 0x3fb8aa3b, v70",18,30,12,34,""
14,60240,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_2) | instid1(VALU_DEP_4)",0,0,0,0,""
14,60244,"v_mul_f32_e32 v66, 0x3fb8aa3b, v66",18,23,5,4,""
14,60252,"v_add_nc_u32_e32 v137, 0xc040, v69",18,22,4,0,""
14,60260,"v_mul_f32_e32 v144, 0x3fb8aa3b, v71",18,21,3,3,""
14,60268,"v_exp_f32_e32 v143, v70",18,72,0,63,""
14,60272,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,60276,"v_exp_f32_e32 v139, v66",18,72,0,41,""
14,60280,"v_exp_f32_e32 v144, v144",18,72,0,11,""
14,60284,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,60288,"s_delay_alu instid0(TRANS32_DEP_3) | instskip(SKIP_3) | instid1(TRANS32_DEP_3)",0,0,0,0,""
14,60292,"v_cndmask_b32_e64 v143, v143, 0, vcc_lo",18,66,48,9,""
14,60300,"v_sub_f32_e32 v66, v140, v65",18,20,2,0,""
14,60304,"v_sub_f32_e32 v140, v141, v65",18,30,12,0,""
14,60308,"v_exp_f32_e32 v141, v67",18,106,34,0,""
14,60312,"v_cndmask_b32_e64 v213, v139, 0, vcc_lo",18,38,20,0,""
14,60320,"v_sub_f32_e32 v70, v142, v65",18,33,15,0,""
14,60324,"v_mul_f32_e32 v142, 0x3fb8aa3b, v66",18,20,2,0,""
14,60332,"v_mul_f32_e32 v140, 0x3fb8aa3b, v140",18,18,0,129,""
14,60340,"ds_load_2addr_b32 v[66:67], v137 offset1:1",18,18,0,347,""
14,60348,"v_sub_f32_e32 v137, v138, v65",18,109,91,108,""
14,60352,"v_exp_f32_e32 v138, v140",18,100,28,0,""
14,60356,"v_cndmask_b32_e64 v139, v141, 0, vcc_lo",18,28,10,4,""
14,60364,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,60368,"v_mul_f32_e32 v137, 0x3fb8aa3b, v137",18,18,0,34,""
14,60376,"v_exp_f32_e32 v137, v137",18,112,40,99,""
14,60380,"s_delay_alu instid0(TRANS32_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,60384,"v_cndmask_b32_e64 v215, v138, 0, vcc_lo",18,46,28,0,""
14,60392,"v_mul_f32_e32 v70, 0x3fb8aa3b, v70",18,18,0,117,""
14,60400,"v_exp_f32_e32 v140, v70",18,72,0,111,""
14,60404,"s_wait_dscnt 0x0",18,158,140,0,""
14,60408,"v_fma_mix_f32 v141, v66, v143, neg(0) op_sel:[1,0,0] op_sel_hi:[1,0,0]",18,75,57,12,""
14,60416,"s_delay_alu instid0(TRANS32_DEP_1)",0,0,0,0,""
14,60420,"v_cndmask_b32_e64 v214, v140, 0, vcc_lo",18,39,21,50,""
14,60428,"v_add_nc_u32_e32 v69, 0xc048, v69",18,18,0,33,""
14,60436,"ds_load_2addr_b32 v[70:71], v69 offset1:1",18,18,0,335,""
14,60444,"v_exp_f32_e32 v69, v142",18,392,320,114,""
14,60448,"v_fma_mix_f32 v142, v66, v139, neg(0) op_sel_hi:[1,0,0]",18,37,19,0,""
14,60456,"v_cndmask_b32_e64 v66, v137, 0, vcc_lo",18,22,4,0,""
14,60464,"v_add_f32_e32 v137, v139, v143",18,100,82,0,""
14,60468,"v_fma_mix_f32 v139, v67, v215, neg(0) op_sel:[1,0,0] op_sel_hi:[1,0,0]",18,47,29,0,""
14,60476,"v_cndmask_b32_e64 v143, v144, 0, vcc_lo",18,54,36,4,""
14,60484,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,60488,"v_cndmask_b32_e64 v69, v69, 0, vcc_lo",18,18,0,89,""
14,60496,"v_fma_mix_f32 v140, v67, v69, neg(0) op_sel_hi:[1,0,0]",18,54,36,102,""
14,60504,"v_max3_num_f32 v67, v142, 0, v141",18,42,24,0,""
14,60512,"v_add_f32_e32 v69, v69, v137",18,18,0,10,""
14,60516,"s_wait_dscnt 0x0",18,155,137,0,""
14,60520,"v_fma_mix_f32 v138, v70, v66, neg(0) op_sel_hi:[1,0,0]",18,72,54,0,""
14,60528,"v_fma_mix_f32 v137, v70, v214, neg(0) op_sel:[1,0,0] op_sel_hi:[1,0,0]",18,70,52,0,""
14,60536,"v_max3_num_f32 v67, v67, v140, v139",18,42,24,0,""
14,60544,"v_add_f32_e32 v69, v215, v69",18,90,72,0,""
14,60548,"v_fma_mix_f32 v70, v71, v143, neg(0) op_sel_hi:[1,0,0]",18,35,17,0,""
14,60556,"v_fma_mix_f32 v71, v71, v213, neg(0) op_sel:[1,0,0] op_sel_hi:[1,0,0]",18,34,16,1,""
14,60564,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
14,60568,"v_max3_num_f32 v67, v67, v138, v137",18,59,41,10,""
14,60576,"v_add_f32_e32 v66, v66, v69",18,95,77,40,""
14,60580,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,60584,"v_max3_num_f32 v144, v67, v70, v71",18,18,0,78,""
14,60592,"v_dual_add_f32 v66, v214, v66 :: v_dual_mov_b32 v69, v144",18,18,0,140,""
14,60600,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
