"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
5,83964,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,83968,"v_add_co_u32 v1, s7, s20, v1",0,0,0,0,""
5,83976,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,83980,"v_add_co_ci_u32_e64 v2, null, s21, v2, s7",0,0,0,0,""
5,83988,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,83992,"v_add_co_u32 v1, s7, v1, v3",0,0,0,0,""
5,84000,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,84004,"v_add_co_ci_u32_e64 v2, null, v2, v4, s7",0,0,0,0,""
5,84012,"s_wait_dscnt 0x0",0,0,0,0,""
5,84016,"global_store_b32 v[1:2], v5, off",0,0,0,0,""
5,84028,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84032,"s_or_b32 exec_lo, exec_lo, s8",0,0,0,0,""
5,84036,"s_and_b32 s7, s10, s6",0,0,0,0,""
5,84040,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84044,"s_and_saveexec_b32 s8, s7",0,0,0,0,""
5,84048,"s_cbranch_execnz 63846",0,0,0,0,""
5,84052,"s_branch 63867",0,0,0,0,""
5,84056,"v_mad_co_i64_i32 v[15:16], null, v17, s12, 0",78,312,0,1887,""
5,84064,"ds_load_b32 v0, v13",78,78,0,1808,""
5,84072,"v_lshlrev_b64_e32 v[23:24], 2, v[1:2]",78,168,12,1097,""
5,84076,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",78,156,0,111,""
5,84080,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84084,"v_add_co_u32 v15, vcc_lo, s20, v15",78,78,0,647,""
5,84092,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84096,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",78,139,61,1820,""
5,84104,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84108,"v_add_co_u32 v15, vcc_lo, v15, v23",78,78,0,72,""
5,84116,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84120,"v_add_co_ci_u32_e64 v16, null, v16, v24, vcc_lo",78,78,0,1852,""
5,84128,"s_wait_dscnt 0x0",78,1523,1445,0,""
5,84132,"global_store_b32 v[15:16], v0, off",78,237,3,1114,""
5,84144,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84148,"s_or_b32 exec_lo, exec_lo, s0",78,78,0,0,""
5,84152,"s_and_b32 s11, s7, s2",78,78,0,0,""
5,84156,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84160,"s_and_saveexec_b32 s0, s11",78,78,0,642,""
5,84164,"s_cbranch_execz 64134",78,78,0,642,""
5,84168,"v_mad_co_i64_i32 v[15:16], null, v18, s12, 0",0,0,0,0,""
5,84176,"ds_load_b32 v0, v13 offset:1280",0,0,0,0,""
5,84184,"v_lshlrev_b64_e32 v[23:24], 2, v[1:2]",0,0,0,0,""
5,84188,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
5,84192,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84196,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
5,84204,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84208,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
5,84216,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84220,"v_add_co_u32 v15, vcc_lo, v15, v23",0,0,0,0,""
5,84228,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84232,"v_add_co_ci_u32_e64 v16, null, v16, v24, vcc_lo",0,0,0,0,""
5,84240,"s_wait_dscnt 0x0",0,0,0,0,""
5,84244,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
5,84256,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84260,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,84264,"s_and_b32 s11, s8, s1",0,0,0,0,""
5,84268,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84272,"s_and_saveexec_b32 s0, s11",0,0,0,0,""
5,84276,"s_cbranch_execz 64112",0,0,0,0,""
5,84280,"v_mad_co_i64_i32 v[15:16], null, v17, s12, 0",78,312,0,687,""
5,84288,"ds_load_b32 v0, v13 offset:2560",78,78,0,1968,""
5,84296,"v_lshlrev_b64_e32 v[23:24], 2, v[3:4]",78,186,30,2081,""
5,84300,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",78,156,0,92,""
5,84304,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84308,"v_add_co_u32 v15, vcc_lo, s20, v15",78,78,0,572,""
5,84316,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84320,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",78,127,49,1596,""
5,84328,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84332,"v_add_co_u32 v15, vcc_lo, v15, v23",78,78,0,44,""
5,84340,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84344,"v_add_co_ci_u32_e64 v16, null, v16, v24, vcc_lo",78,78,0,1811,""
5,84352,"s_wait_dscnt 0x0",78,1418,1340,0,""
5,84356,"global_store_b32 v[15:16], v0, off",78,234,0,1217,""
5,84368,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84372,"s_or_b32 exec_lo, exec_lo, s0",78,78,0,0,""
5,84376,"s_and_b32 s11, s8, s2",78,78,0,3,""
5,84380,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84384,"s_and_saveexec_b32 s0, s11",78,78,0,660,""
5,84388,"s_cbranch_execz 64090",78,78,0,658,""
5,84392,"v_mad_co_i64_i32 v[15:16], null, v18, s12, 0",0,0,0,0,""
5,84400,"ds_load_b32 v0, v13 offset:3840",0,0,0,0,""
5,84408,"v_lshlrev_b64_e32 v[23:24], 2, v[3:4]",0,0,0,0,""
5,84412,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
5,84416,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84420,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
5,84428,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84432,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
5,84440,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84444,"v_add_co_u32 v15, vcc_lo, v15, v23",0,0,0,0,""
5,84452,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84456,"v_add_co_ci_u32_e64 v16, null, v16, v24, vcc_lo",0,0,0,0,""
5,84464,"s_wait_dscnt 0x0",0,0,0,0,""
5,84468,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
5,84480,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84484,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,84488,"s_and_b32 s11, s9, s1",0,0,0,0,""
5,84492,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84496,"s_and_saveexec_b32 s0, s11",0,0,0,0,""
5,84500,"s_cbranch_execz 64068",0,0,0,0,""
5,84504,"v_mad_co_i64_i32 v[15:16], null, v17, s12, 0",78,312,0,682,""
5,84512,"ds_load_b32 v0, v13 offset:5120",78,78,0,2032,""
5,84520,"v_lshlrev_b64_e32 v[23:24], 2, v[5:6]",78,189,33,1342,""
5,84524,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",78,156,0,137,""
5,84528,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84532,"v_add_co_u32 v15, vcc_lo, s20, v15",78,78,0,607,""
5,84540,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84544,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",78,167,89,1738,""
5,84552,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84556,"v_add_co_u32 v15, vcc_lo, v15, v23",78,78,0,79,""
5,84564,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84568,"v_add_co_ci_u32_e64 v16, null, v16, v24, vcc_lo",78,78,0,1922,""
5,84576,"s_wait_dscnt 0x0",78,1699,1621,0,""
5,84580,"global_store_b32 v[15:16], v0, off",78,235,1,1238,""
5,84592,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84596,"s_or_b32 exec_lo, exec_lo, s0",78,78,0,0,""
5,84600,"s_and_b32 s11, s9, s2",78,78,0,0,""
5,84604,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84608,"s_and_saveexec_b32 s0, s11",78,78,0,635,""
5,84612,"s_cbranch_execz 64046",78,78,0,663,""
5,84616,"v_mad_co_i64_i32 v[15:16], null, v18, s12, 0",0,0,0,0,""
5,84624,"ds_load_b32 v0, v13 offset:6400",0,0,0,0,""
5,84632,"v_lshlrev_b64_e32 v[23:24], 2, v[5:6]",0,0,0,0,""
5,84636,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
5,84640,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84644,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
5,84652,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84656,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
5,84664,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84668,"v_add_co_u32 v15, vcc_lo, v15, v23",0,0,0,0,""
5,84676,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84680,"v_add_co_ci_u32_e64 v16, null, v16, v24, vcc_lo",0,0,0,0,""
5,84688,"s_wait_dscnt 0x0",0,0,0,0,""
5,84692,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
5,84704,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84708,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,84712,"s_and_b32 s1, s10, s1",0,0,0,0,""
5,84716,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84720,"s_and_saveexec_b32 s0, s1",0,0,0,0,""
5,84724,"s_cbranch_execz 64024",0,0,0,0,""
5,84728,"v_mad_co_i64_i32 v[15:16], null, v17, s12, 0",78,312,0,687,""
5,84736,"ds_load_b32 v0, v13 offset:7680",78,78,0,2102,""
5,84744,"v_lshlrev_b64_e32 v[23:24], 2, v[7:8]",78,178,22,1269,""
5,84748,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",78,156,0,131,""
5,84752,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84756,"v_add_co_u32 v15, vcc_lo, s20, v15",78,78,0,628,""
5,84764,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84768,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",78,144,66,1652,""
5,84776,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84780,"v_add_co_u32 v15, vcc_lo, v15, v23",78,78,0,78,""
5,84788,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84792,"v_add_co_ci_u32_e64 v16, null, v16, v24, vcc_lo",78,78,0,1968,""
5,84800,"s_wait_dscnt 0x0",78,1410,1332,0,""
5,84804,"global_store_b32 v[15:16], v0, off",78,234,0,1475,""
5,84816,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84820,"s_or_b32 exec_lo, exec_lo, s0",78,78,0,0,""
5,84824,"s_and_b32 s1, s10, s2",78,78,0,0,""
5,84828,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84832,"s_and_saveexec_b32 s0, s1",78,78,0,657,""
5,84836,"s_cbranch_execnz 64002",78,78,0,679,""
5,84840,"s_branch 64023",78,78,0,156,""
5,84844,"v_mad_co_i64_i32 v[15:16], null, v19, s12, 0",0,0,0,0,""
5,84852,"ds_load_b32 v0, v13",0,0,0,0,""
5,84860,"v_lshlrev_b64_e32 v[17:18], 2, v[1:2]",0,0,0,0,""
5,84864,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
5,84868,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84872,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
5,84880,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84884,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
5,84892,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84896,"v_add_co_u32 v15, vcc_lo, v15, v17",0,0,0,0,""
5,84904,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84908,"v_add_co_ci_u32_e64 v16, null, v16, v18, vcc_lo",0,0,0,0,""
5,84916,"s_wait_dscnt 0x0",0,0,0,0,""
5,84920,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
5,84932,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84936,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,84940,"s_and_b32 s1, s7, s4",0,0,0,0,""
5,84944,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,84948,"s_and_saveexec_b32 s0, s1",0,0,0,0,""
5,84952,"s_cbranch_execz 64028",0,0,0,0,""
5,84956,"v_mad_co_i64_i32 v[15:16], null, v20, s12, 0",0,0,0,0,""
5,84964,"ds_load_b32 v0, v13 offset:1280",0,0,0,0,""
5,84972,"v_lshlrev_b64_e32 v[17:18], 2, v[1:2]",0,0,0,0,""
5,84976,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
5,84980,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,84984,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
5,84992,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,84996,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
5,85004,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85008,"v_add_co_u32 v15, vcc_lo, v15, v17",0,0,0,0,""
5,85016,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85020,"v_add_co_ci_u32_e64 v16, null, v16, v18, vcc_lo",0,0,0,0,""
5,85028,"s_wait_dscnt 0x0",0,0,0,0,""
5,85032,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
5,85044,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85048,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,85052,"s_and_b32 s1, s8, s3",0,0,0,0,""
5,85056,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85060,"s_and_saveexec_b32 s0, s1",0,0,0,0,""
5,85064,"s_cbranch_execz 64006",0,0,0,0,""
5,85068,"v_mad_co_i64_i32 v[15:16], null, v19, s12, 0",0,0,0,0,""
5,85076,"ds_load_b32 v0, v13 offset:2560",0,0,0,0,""
5,85084,"v_lshlrev_b64_e32 v[17:18], 2, v[3:4]",0,0,0,0,""
5,85088,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
5,85092,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85096,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
5,85104,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85108,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
5,85116,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85120,"v_add_co_u32 v15, vcc_lo, v15, v17",0,0,0,0,""
5,85128,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85132,"v_add_co_ci_u32_e64 v16, null, v16, v18, vcc_lo",0,0,0,0,""
5,85140,"s_wait_dscnt 0x0",0,0,0,0,""
5,85144,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
5,85156,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85160,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,85164,"s_and_b32 s1, s8, s4",0,0,0,0,""
5,85168,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85172,"s_and_saveexec_b32 s0, s1",0,0,0,0,""
5,85176,"s_cbranch_execz 63984",0,0,0,0,""
5,85180,"v_mad_co_i64_i32 v[15:16], null, v20, s12, 0",0,0,0,0,""
5,85188,"ds_load_b32 v0, v13 offset:3840",0,0,0,0,""
5,85196,"v_lshlrev_b64_e32 v[17:18], 2, v[3:4]",0,0,0,0,""
5,85200,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
5,85204,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85208,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
5,85216,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85220,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
5,85228,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85232,"v_add_co_u32 v15, vcc_lo, v15, v17",0,0,0,0,""
5,85240,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85244,"v_add_co_ci_u32_e64 v16, null, v16, v18, vcc_lo",0,0,0,0,""
5,85252,"s_wait_dscnt 0x0",0,0,0,0,""
5,85256,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
5,85268,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85272,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,85276,"s_and_b32 s1, s9, s3",0,0,0,0,""
5,85280,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85284,"s_and_saveexec_b32 s0, s1",0,0,0,0,""
5,85288,"s_cbranch_execz 63962",0,0,0,0,""
5,85292,"v_mad_co_i64_i32 v[15:16], null, v19, s12, 0",0,0,0,0,""
5,85300,"ds_load_b32 v0, v13 offset:5120",0,0,0,0,""
5,85308,"v_lshlrev_b64_e32 v[17:18], 2, v[5:6]",0,0,0,0,""
5,85312,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
5,85316,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85320,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
5,85328,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85332,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
5,85340,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85344,"v_add_co_u32 v15, vcc_lo, v15, v17",0,0,0,0,""
5,85352,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85356,"v_add_co_ci_u32_e64 v16, null, v16, v18, vcc_lo",0,0,0,0,""
5,85364,"s_wait_dscnt 0x0",0,0,0,0,""
5,85368,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
5,85380,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85384,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,85388,"s_and_b32 s1, s9, s4",0,0,0,0,""
5,85392,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85396,"s_and_saveexec_b32 s0, s1",0,0,0,0,""
5,85400,"s_cbranch_execz 63940",0,0,0,0,""
5,85404,"v_mad_co_i64_i32 v[15:16], null, v20, s12, 0",0,0,0,0,""
5,85412,"ds_load_b32 v0, v13 offset:6400",0,0,0,0,""
5,85420,"v_lshlrev_b64_e32 v[17:18], 2, v[5:6]",0,0,0,0,""
5,85424,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
5,85428,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85432,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
5,85440,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85444,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
5,85452,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85456,"v_add_co_u32 v15, vcc_lo, v15, v17",0,0,0,0,""
5,85464,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85468,"v_add_co_ci_u32_e64 v16, null, v16, v18, vcc_lo",0,0,0,0,""
5,85476,"s_wait_dscnt 0x0",0,0,0,0,""
5,85480,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
5,85492,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85496,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,85500,"s_and_b32 s1, s10, s3",0,0,0,0,""
5,85504,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85508,"s_and_saveexec_b32 s0, s1",0,0,0,0,""
5,85512,"s_cbranch_execz 63918",0,0,0,0,""
5,85516,"v_mad_co_i64_i32 v[15:16], null, v19, s12, 0",0,0,0,0,""
5,85524,"ds_load_b32 v0, v13 offset:7680",0,0,0,0,""
5,85532,"v_lshlrev_b64_e32 v[17:18], 2, v[7:8]",0,0,0,0,""
5,85536,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
5,85540,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85544,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
5,85552,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85556,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
5,85564,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85568,"v_add_co_u32 v15, vcc_lo, v15, v17",0,0,0,0,""
5,85576,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85580,"v_add_co_ci_u32_e64 v16, null, v16, v18, vcc_lo",0,0,0,0,""
5,85588,"s_wait_dscnt 0x0",0,0,0,0,""
5,85592,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
5,85604,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85608,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,85612,"s_and_b32 s1, s10, s4",0,0,0,0,""
5,85616,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85620,"s_and_saveexec_b32 s0, s1",0,0,0,0,""
5,85624,"s_cbranch_execnz 63896",0,0,0,0,""
5,85628,"s_branch 63917",0,0,0,0,""
5,85632,"v_mad_co_i64_i32 v[14:15], null, v21, s12, 0",0,0,0,0,""
5,85640,"ds_load_b32 v0, v13",0,0,0,0,""
5,85648,"v_lshlrev_b64_e32 v[16:17], 2, v[1:2]",0,0,0,0,""
5,85652,"v_lshlrev_b64_e32 v[14:15], 2, v[14:15]",0,0,0,0,""
5,85656,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85660,"v_add_co_u32 v14, vcc_lo, s20, v14",0,0,0,0,""
5,85668,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85672,"v_add_co_ci_u32_e64 v15, null, s21, v15, vcc_lo",0,0,0,0,""
5,85680,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85684,"v_add_co_u32 v14, vcc_lo, v14, v16",0,0,0,0,""
5,85692,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85696,"v_add_co_ci_u32_e64 v15, null, v15, v17, vcc_lo",0,0,0,0,""
5,85704,"s_wait_dscnt 0x0",0,0,0,0,""
5,85708,"global_store_b32 v[14:15], v0, off",0,0,0,0,""
5,85720,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85724,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,85728,"s_and_b32 s1, s7, s6",0,0,0,0,""
5,85732,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85736,"s_and_saveexec_b32 s0, s1",0,0,0,0,""
5,85740,"s_cbranch_execz 63922",0,0,0,0,""
5,85744,"v_mad_co_i64_i32 v[14:15], null, v22, s12, 0",0,0,0,0,""
5,85752,"ds_load_b32 v16, v13 offset:1280",0,0,0,0,""
5,85760,"v_lshlrev_b64_e32 v[0:1], 2, v[1:2]",0,0,0,0,""
5,85764,"v_lshlrev_b64_e32 v[14:15], 2, v[14:15]",0,0,0,0,""
5,85768,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85772,"v_add_co_u32 v2, vcc_lo, s20, v14",0,0,0,0,""
5,85780,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85784,"v_add_co_ci_u32_e64 v14, null, s21, v15, vcc_lo",0,0,0,0,""
5,85792,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,85796,"v_add_co_u32 v0, vcc_lo, v2, v0",0,0,0,0,""
5,85804,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,85808,"v_add_co_ci_u32_e64 v1, null, v14, v1, vcc_lo",0,0,0,0,""
5,85816,"s_wait_dscnt 0x0",0,0,0,0,""
5,85820,"global_store_b32 v[0:1], v16, off",0,0,0,0,""
5,85832,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85836,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
5,85840,"s_and_b32 s1, s8, s5",0,0,0,0,""
5,85844,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,85848,"s_and_saveexec_b32 s0, s1",0,0,0,0,""
5,85852,"s_cbranch_execz 63900",0,0,0,0,""
