"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
4,10628,"global_load_d16_hi_b16 v2, v[28:29], off offset:32",64,128,0,14,""
4,10640,"s_wait_loadcnt 0x3",64,128,64,0,""
4,10644,"global_load_d16_hi_b16 v4, v[30:31], off offset:32",64,128,0,19,""
4,10656,"s_wait_loadcnt 0x0",64,5531,5467,0,""
4,10660,"v_wmma_f32_16x16x16_f16 v[49:56], v[1:4], v[5:8], v[49:56]",64,2555,1531,0,""
4,10668,"v_wmma_f32_16x16x16_f16 v[33:40], v[1:4], v[10:13], v[33:40]",64,1453,429,0,""
4,10676,"v_or_b32_e32 v1, 32, v136",64,64,0,638,""
4,10680,"ds_load_2addr_b64 v[5:8], v17 offset0:200 offset1:202",64,64,0,4183,""
4,10688,"ds_load_2addr_b64 v[10:13], v9 offset0:200 offset1:202",64,64,0,0,""
4,10696,"v_min_i32_e32 v1, s52, v1",64,64,0,2497,""
4,10700,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,10704,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,2040,""
4,10708,"v_or_b32_e32 v115, v137, v1",64,64,0,2036,""
4,10712,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,10716,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,1672,""
4,10720,"v_add_co_u32 v14, s17, s42, v1",64,870,806,576,""
4,10728,"v_min_i32_e32 v1, s52, v140",64,64,0,304,""
4,10732,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,10736,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,10740,"v_add_co_ci_u32_e64 v15, null, s43, v2, s17",64,838,774,1231,""
4,10748,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,324,""
4,10752,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,10756,"v_or_b32_e32 v115, v137, v1",64,64,0,802,""
4,10760,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,830,""
4,10764,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
4,10768,"v_add_co_u32 v18, s17, s42, v1",64,243,179,266,""
4,10776,"v_min_i32_e32 v1, s52, v141",64,110,46,163,""
4,10780,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,10784,"v_add_co_ci_u32_e64 v19, null, s43, v2, s17",64,343,279,927,""
4,10792,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,10796,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,158,""
4,10800,"v_or_b32_e32 v115, v137, v1",64,64,0,464,""
4,10804,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,10808,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,402,""
4,10812,"v_add_co_u32 v20, s17, s42, v1",64,259,195,260,""
4,10820,"v_min_i32_e32 v1, s52, v142",64,64,0,86,""
4,10824,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,10828,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,10832,"v_add_co_ci_u32_e64 v21, null, s43, v2, s17",64,221,157,1044,""
4,10840,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,97,""
4,10844,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,10848,"v_or_b32_e32 v115, v137, v1",64,64,0,315,""
4,10852,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,415,""
4,10856,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
4,10860,"v_add_co_u32 v22, s17, s42, v1",64,135,71,266,""
4,10868,"v_min_i32_e32 v1, s52, v143",64,64,0,72,""
4,10872,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,10876,"v_add_co_ci_u32_e64 v23, null, s43, v2, s17",64,177,113,979,""
4,10884,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,10888,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,57,""
4,10892,"v_or_b32_e32 v115, v137, v1",64,64,0,297,""
4,10896,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,10900,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,320,""
4,10904,"v_add_co_u32 v24, s17, s42, v1",64,97,33,261,""
4,10912,"v_min_i32_e32 v1, s52, v144",64,64,0,34,""
4,10916,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,10920,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,10924,"v_add_co_ci_u32_e64 v25, null, s43, v2, s17",64,87,23,1059,""
4,10932,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,23,""
4,10936,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,10940,"v_or_b32_e32 v115, v137, v1",64,64,0,295,""
4,10944,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,297,""
4,10948,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
4,10952,"v_add_co_u32 v26, s17, s42, v1",64,70,6,262,""
4,10960,"v_min_i32_e32 v1, s52, v145",64,64,0,8,""
4,10964,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,10968,"v_add_co_ci_u32_e64 v27, null, s43, v2, s17",64,101,37,1018,""
4,10976,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,10980,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,24,""
4,10984,"v_or_b32_e32 v115, v137, v1",64,64,0,281,""
4,10988,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,10992,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,298,""
4,10996,"v_add_co_u32 v28, s17, s42, v1",64,89,25,261,""
4,11004,"v_min_i32_e32 v1, s52, v146",64,64,0,1,""
4,11008,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,11012,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,11016,"v_add_co_ci_u32_e64 v29, null, s43, v2, s17",64,77,13,1073,""
4,11024,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,3,""
4,11028,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11032,"v_or_b32_e32 v115, v137, v1",64,64,0,262,""
4,11036,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,287,""
4,11040,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,11044,"v_add_co_u32 v30, s17, s42, v1",64,64,0,280,""
4,11052,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,11056,"v_add_co_ci_u32_e64 v31, null, s43, v2, s17",64,64,0,1089,""
4,11064,"s_clause 0x3",64,192,128,0,""
4,11068,"global_load_d16_b16 v1, v[14:15], off",64,186,58,877,""
4,11080,"global_load_d16_b16 v3, v[18:19], off",64,154,26,0,""
4,11092,"global_load_d16_b16 v2, v[24:25], off",64,128,0,0,""
4,11104,"global_load_d16_b16 v4, v[26:27], off",64,128,0,21,""
4,11116,"s_wait_loadcnt 0x3",64,8753,8689,0,""
4,11120,"global_load_d16_hi_b16 v1, v[20:21], off",64,128,0,123,""
4,11132,"s_wait_loadcnt 0x3",64,1316,1252,0,""
4,11136,"global_load_d16_hi_b16 v3, v[22:23], off",64,128,0,94,""
4,11148,"s_wait_loadcnt 0x3",64,236,172,0,""
4,11152,"global_load_d16_hi_b16 v2, v[28:29], off",64,128,0,90,""
4,11164,"s_wait_loadcnt 0x3",64,126,62,0,""
4,11168,"global_load_d16_hi_b16 v4, v[30:31], off",64,128,0,165,""
4,11180,"s_wait_loadcnt_dscnt 0x1",64,14437,14373,0,""
4,11184,"v_wmma_f32_16x16x16_f16 v[57:64], v[1:4], v[5:8], v[57:64]",64,1024,0,811,""
4,11192,"s_wait_dscnt 0x0",64,64,0,0,""
4,11196,"v_wmma_f32_16x16x16_f16 v[41:48], v[1:4], v[10:13], v[41:48]",64,1024,0,816,""
4,11204,"s_clause 0x3",64,64,0,0,""
4,11208,"global_load_d16_b16 v1, v[14:15], off offset:32",64,138,10,8006,""
4,11220,"global_load_d16_b16 v3, v[18:19], off offset:32",64,128,0,0,""
4,11232,"global_load_d16_b16 v2, v[24:25], off offset:32",64,128,0,0,""
4,11244,"global_load_d16_b16 v4, v[26:27], off offset:32",64,128,0,0,""
4,11256,"ds_load_2addr_b64 v[14:17], v17 offset0:204 offset1:206",64,64,0,971,""
4,11264,"s_wait_loadcnt 0x3",64,4466,4402,0,""
4,11268,"global_load_d16_hi_b16 v1, v[20:21], off offset:32",64,128,0,22,""
4,11280,"s_wait_loadcnt 0x3",64,161,97,0,""
4,11284,"global_load_d16_hi_b16 v3, v[22:23], off offset:32",64,128,0,5,""
4,11296,"s_wait_loadcnt 0x3",64,146,82,0,""
4,11300,"global_load_d16_hi_b16 v2, v[28:29], off offset:32",64,128,0,10,""
4,11312,"s_wait_loadcnt 0x3",64,128,64,0,""
4,11316,"global_load_d16_hi_b16 v4, v[30:31], off offset:32",64,128,0,11,""
4,11328,"ds_load_2addr_b64 v[18:21], v9 offset0:204 offset1:206",64,64,0,931,""
4,11336,"s_wait_loadcnt 0x0",64,4702,4638,0,""
4,11340,"v_wmma_f32_16x16x16_f16 v[49:56], v[1:4], v[5:8], v[49:56]",64,4861,3837,0,""
4,11348,"v_wmma_f32_16x16x16_f16 v[33:40], v[1:4], v[10:13], v[33:40]",64,1948,924,0,""
4,11356,"v_or_b32_e32 v1, 48, v136",64,929,865,0,""
4,11360,"v_min_i32_e32 v3, s52, v153",64,1080,1016,503,""
4,11364,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,11368,"v_min_i32_e32 v1, s52, v1",64,1089,1025,310,""
4,11372,"v_lshlrev_b32_e32 v3, 11, v3",64,668,604,259,""
4,11376,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11380,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,1237,""
4,11384,"v_or_b32_e32 v115, v137, v1",64,64,0,1462,""
4,11388,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11392,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,1475,""
4,11396,"v_add_co_u32 v22, s17, s42, v1",64,486,422,414,""
4,11404,"v_min_i32_e32 v1, s52, v147",64,64,0,333,""
4,11408,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,11412,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,11416,"v_add_co_ci_u32_e64 v23, null, s43, v2, s17",64,783,719,1569,""
4,11424,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,200,""
4,11428,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11432,"v_or_b32_e32 v115, v137, v1",64,64,0,909,""
4,11436,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,670,""
4,11440,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
4,11444,"v_add_co_u32 v24, s17, s42, v1",64,354,290,378,""
4,11452,"v_min_i32_e32 v1, s52, v148",64,64,0,128,""
4,11456,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,11460,"v_add_co_ci_u32_e64 v25, null, s43, v2, s17",64,383,319,987,""
4,11468,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11472,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,131,""
4,11476,"v_or_b32_e32 v115, v137, v1",64,64,0,517,""
4,11480,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11484,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,382,""
4,11488,"v_add_co_u32 v5, s17, s42, v1",64,148,84,297,""
4,11496,"v_min_i32_e32 v1, s52, v149",64,64,0,68,""
4,11500,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,11504,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,11508,"v_add_co_ci_u32_e64 v6, null, s43, v2, s17",64,360,296,1088,""
4,11516,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,70,""
4,11520,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11524,"v_or_b32_e32 v115, v137, v1",64,64,0,444,""
4,11528,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,415,""
4,11532,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
4,11536,"v_add_co_u32 v7, s17, s42, v1",64,95,31,266,""
4,11544,"v_min_i32_e32 v1, s52, v150",64,64,0,38,""
4,11548,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,11552,"v_add_co_ci_u32_e64 v8, null, s43, v2, s17",64,194,130,1126,""
4,11560,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11564,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,20,""
4,11568,"v_or_b32_e32 v115, v137, v1",64,64,0,410,""
4,11572,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11576,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,339,""
4,11580,"v_add_co_u32 v26, s17, s42, v1",64,125,61,260,""
4,11588,"v_min_i32_e32 v1, s52, v151",64,64,0,36,""
4,11592,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,11596,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,11600,"v_add_co_ci_u32_e64 v27, null, s43, v2, s17",64,177,113,1061,""
4,11608,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,32,""
4,11612,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11616,"v_or_b32_e32 v115, v137, v1",64,64,0,420,""
4,11620,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,128,0,309,""
4,11624,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,11628,"v_add_co_u32 v28, s17, s42, v1",64,64,0,341,""
4,11636,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,11640,"v_add_co_ci_u32_e64 v29, null, s43, v2, s17",64,64,0,1320,""
4,11648,"s_clause 0x3",64,192,128,0,""
4,11652,"global_load_d16_b16 v10, v[22:23], off",64,136,8,1002,""
4,11664,"global_load_d16_b16 v12, v[24:25], off",64,128,0,0,""
4,11676,"global_load_d16_b16 v11, v[26:27], off",64,130,2,0,""
4,11688,"global_load_d16_b16 v13, v[28:29], off",64,128,0,4,""
4,11700,"v_min_i32_e32 v1, s52, v152",64,64,0,795,""
4,11704,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11708,"v_lshlrev_b32_e32 v1, 11, v1",64,64,0,314,""
4,11712,"v_or_b32_e32 v115, v137, v1",64,64,0,279,""
4,11716,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
4,11720,"v_lshlrev_b64_e32 v[1:2], 1, v[115:116]",64,136,8,271,""
4,11724,"v_or_b32_e32 v115, v137, v3",64,64,0,15,""
4,11728,"v_lshlrev_b64_e32 v[3:4], 1, v[115:116]",64,135,7,269,""
4,11732,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_1) | instid1(VALU_DEP_4)",0,0,0,0,""
4,11736,"v_add_co_u32 v1, s17, s42, v1",64,64,0,15,""
4,11744,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,11748,"v_add_co_ci_u32_e64 v2, null, s43, v2, s17",64,99,35,1177,""
4,11756,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
4,11760,"v_add_co_u32 v3, s17, s42, v3",64,64,0,16,""
4,11768,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,11772,"v_add_co_ci_u32_e64 v4, null, s43, v4, s17",64,64,0,1230,""
4,11780,"s_wait_loadcnt 0x3",64,3145,3081,0,""
4,11784,"global_load_d16_hi_b16 v10, v[5:6], off",64,128,0,585,""
4,11796,"s_wait_loadcnt 0x3",64,1336,1272,0,""
4,11800,"global_load_d16_hi_b16 v12, v[7:8], off",64,128,0,31,""
4,11812,"s_wait_loadcnt 0x3",64,189,125,0,""
4,11816,"global_load_d16_hi_b16 v11, v[1:2], off",64,128,0,48,""
4,11828,"s_wait_loadcnt 0x3",64,137,73,0,""
4,11832,"global_load_d16_hi_b16 v13, v[3:4], off",64,128,0,46,""
4,11844,"s_wait_loadcnt_dscnt 0x1",64,12338,12274,0,""
4,11848,"v_wmma_f32_16x16x16_f16 v[57:64], v[10:13], v[14:17], v[57:64]",64,1024,0,441,""
4,11856,"s_wait_dscnt 0x0",64,64,0,0,""
4,11860,"v_wmma_f32_16x16x16_f16 v[41:48], v[10:13], v[18:21], v[41:48]",64,1024,0,304,""
4,11868,"s_clause 0x3",64,64,0,0,""
4,11872,"global_load_d16_b16 v9, v[22:23], off offset:32",64,128,0,7395,""
4,11884,"global_load_d16_b16 v11, v[24:25], off offset:32",64,128,0,0,""
4,11896,"global_load_d16_b16 v10, v[26:27], off offset:32",64,128,0,0,""
4,11908,"global_load_d16_b16 v12, v[28:29], off offset:32",64,128,0,0,""
4,11920,"s_wait_loadcnt 0x3",64,5003,4939,0,""
4,11924,"global_load_d16_hi_b16 v9, v[5:6], off offset:32",64,128,0,7,""
4,11936,"s_wait_loadcnt 0x3",64,128,64,0,""
4,11940,"global_load_d16_hi_b16 v11, v[7:8], off offset:32",64,128,0,11,""
4,11952,"s_wait_loadcnt 0x3",64,128,64,0,""
4,11956,"global_load_d16_hi_b16 v10, v[1:2], off offset:32",64,128,0,5,""
4,11968,"s_wait_loadcnt 0x3",64,128,64,0,""
4,11972,"global_load_d16_hi_b16 v12, v[3:4], off offset:32",64,128,0,9,""
4,11984,"s_wait_loadcnt 0x0",64,5306,5242,0,""
4,11988,"v_wmma_f32_16x16x16_f16 v[49:56], v[9:12], v[14:17], v[49:56]",64,1024,0,0,""
4,11996,"v_wmma_f32_16x16x16_f16 v[33:40], v[9:12], v[18:21], v[33:40]",64,1024,0,0,""
4,12004,"s_barrier_signal -1",64,64,0,0,""
4,12008,"s_barrier_wait 0xffff",64,10142,0,0,""
4,12012,"s_cbranch_scc1 2544",64,64,0,0,""
4,12016,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,12020,"s_lshl_b32 s26, s51, 6",64,64,0,767,""
4,12024,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
4,12028,"s_sub_co_i32 s17, s25, s26",64,80,16,64,""
4,12032,"s_add_co_i32 s48, s26, s24",64,64,0,63,""
4,12036,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,12040,"s_min_i32 s54, s17, 64",64,64,0,513,""
4,12044,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,12048,"s_add_co_i32 s52, s54, -1",64,64,0,572,""
4,12052,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,12056,"s_add_co_i32 s18, s52, s48",64,64,0,672,""
4,12060,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,12064,"s_ashr_i32 s19, s18, 31",64,64,0,687,""
4,12068,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,12072,"s_mul_u64 s[18:19], s[18:19], 0xc0",64,320,0,791,""
4,12080,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,12084,"s_add_nc_u64 s[18:19], s[44:45], s[18:19]",64,64,0,701,""
4,12088,"s_load_b32 s53, s[18:19], 0x0",64,76,12,759,""
4,12096,"s_and_saveexec_b32 s18, vcc_lo",64,64,0,30,""
4,12100,"s_cbranch_execz 118",64,64,0,611,""
4,12104,"v_cmp_le_i32_e64 s17, s17, v0",8,8,0,16,""
4,12112,"s_and_saveexec_b32 s19, s17",8,8,0,136,""
4,12116,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,12120,"s_xor_b32 s17, exec_lo, s19",8,8,0,64,""
4,12124,"s_cbranch_execz 4",8,8,0,0,""
4,12128,"ds_store_2addr_stride64_b32 v133, v116, v116 offset0:234 offset1:235",0,0,0,0,""
4,12136,"ds_store_b32 v133, v116 offset:60416",0,0,0,0,""
4,12144,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,12148,"s_or_saveexec_b32 s19, s17",8,8,0,73,""
4,12152,"v_mov_b32_e32 v1, 0",8,8,0,64,""
4,12156,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,12160,"s_xor_b32 exec_lo, exec_lo, s19",8,8,0,0,""
4,12164,"s_cbranch_execz 98",8,8,0,64,""
4,12168,"v_add_nc_u32_e32 v1, s48, v0",8,8,0,16,""
4,12172,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,12176,"v_mad_co_i64_i32 v[1:2], null, v1, 48, 0",8,32,0,32,""
4,12184,"v_lshlrev_b64_e32 v[3:4], 2, v[1:2]",8,16,0,32,""
4,12188,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,12192,"v_add_co_u32 v3, s17, s44, v3",8,8,0,32,""
4,12200,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,12204,"v_add_co_ci_u32_e64 v4, null, s45, v4, s17",8,8,0,138,""
4,12212,"v_add_co_u32 v1, s17, v1, s28",8,8,0,0,""
4,12220,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,12224,"v_add_co_ci_u32_e64 v2, null, s29, v2, s17",8,8,0,137,""
4,12232,"global_load_b32 v3, v[3:4], off",8,16,0,136,""
4,12244,"v_lshlrev_b64_e32 v[1:2], 2, v[1:2]",8,16,0,126,""
4,12248,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,12252,"v_add_co_u32 v1, s17, s46, v1",8,8,0,32,""
4,12260,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,12264,"v_add_co_ci_u32_e64 v2, null, s47, v2, s17",8,8,0,134,""
4,12272,"global_load_b32 v1, v[1:2], off",8,16,0,137,""
4,12284,"s_wait_loadcnt 0x1",8,2136,2128,0,""
4,12288,"s_wait_kmcnt 0x0",8,8,0,0,""
4,12292,"v_sub_f32_e32 v2, s53, v3",8,15,7,0,""
4,12296,"v_mul_f32_e32 v4, 0x3fb8aa3b, v3",8,8,0,0,""
4,12304,"v_cmp_ngt_f32_e64 s17, 0xc2ce8ed0, v3",8,8,0,0,""
4,12316,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
4,12320,"v_mul_f32_e32 v5, 0x3fb8aa3b, v2",8,15,7,18,""
4,12328,"v_fma_f32 v6, 0x3fb8aa3b, v3, -v4",8,8,0,0,""
4,12340,"v_rndne_f32_e32 v7, v4",8,8,0,0,""
4,12344,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_1) | instid1(VALU_DEP_4)",0,0,0,0,""
4,12348,"v_fma_f32 v8, 0x3fb8aa3b, v2, -v5",8,8,0,16,""
4,12360,"v_rndne_f32_e32 v9, v5",8,8,0,0,""
4,12364,"v_fmac_f32_e32 v6, 0x32a5705f, v3",8,8,0,2,""
4,12372,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,12376,"v_dual_fmac_f32 v8, 0x32a5705f, v2 :: v_dual_sub_f32 v5, v5, v9",8,8,0,27,""
4,12388,"v_dual_sub_f32 v4, v4, v7 :: v_dual_add_f32 v5, v5, v8",8,8,0,38,""
4,12396,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_4)",0,0,0,0,""
4,12400,"v_add_f32_e32 v4, v4, v6",8,9,1,32,""
4,12404,"v_cvt_i32_f32_e32 v6, v7",8,8,0,0,""
4,12408,"v_cvt_i32_f32_e32 v7, v9",8,8,0,0,""
4,12412,"v_exp_f32_e32 v5, v5",8,32,0,0,""
4,12416,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(TRANS32_DEP_2)",0,0,0,0,""
4,12420,"v_exp_f32_e32 v4, v4",8,32,0,0,""
4,12424,"v_ldexp_f32 v5, v5, v7",8,8,0,20,""
4,12432,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
4,12436,"v_ldexp_f32 v4, v4, v6",8,13,5,20,""
4,12444,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,12448,"v_cndmask_b32_e64 v4, 0, v4, s17",8,8,0,0,""
4,12456,"v_cmp_ngt_f32_e64 s17, 0xc2ce8ed0, v2",8,8,0,33,""
4,12468,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,12472,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,12476,"v_cndmask_b32_e64 v5, 0, v5, s17",8,12,4,173,""
4,12484,"v_cmp_nlt_f32_e64 s17, 0x42b17218, v3",8,8,0,0,""
4,12496,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,12500,"v_cndmask_b32_e64 v4, 0x7f800000, v4, s17",8,8,0,155,""
4,12512,"v_cmp_nlt_f32_e64 s17, 0x42b17218, v2",8,8,0,34,""
4,12524,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,12528,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,12532,"v_cndmask_b32_e64 v2, 0x7f800000, v5, s17",8,8,0,145,""
