"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
7,69832,"s_add_co_i32 s5, s5, s7",406,406,0,121,""
7,69836,"s_ashr_i32 s7, s6, 31",406,406,0,554,""
7,69840,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69844,"s_mul_hi_u32 s5, s8, s5",406,812,0,4497,""
7,69848,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69852,"s_mul_i32 s5, s5, s3",406,812,0,3615,""
7,69856,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69860,"s_sub_co_i32 s5, s8, s5",406,406,0,3711,""
7,69864,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69868,"s_sub_co_i32 s8, s5, s3",406,586,180,3492,""
7,69872,"s_cmp_ge_u32 s5, s3",406,434,28,0,""
7,69876,"s_cselect_b32 s5, s8, s5",406,406,0,111,""
7,69880,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69884,"s_sub_co_i32 s8, s5, s3",406,502,96,3799,""
7,69888,"s_cmp_ge_u32 s5, s3",406,439,33,0,""
7,69892,"s_cselect_b32 s3, s8, s5",406,476,70,0,""
7,69896,"s_lshl_b32 s5, s2, 3",406,482,76,0,""
7,69900,"s_abs_i32 s10, s4",406,406,0,125,""
7,69904,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69908,"s_abs_i32 s5, s5",406,535,129,3767,""
7,69912,"s_xor_b32 s2, s4, s2",406,406,0,53,""
7,69916,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69920,"s_cvt_f32_u32 s8, s5",406,1301,83,3407,""
7,69924,"s_sub_co_i32 s9, 0, s5",406,468,62,0,""
7,69928,"s_xor_b32 s3, s3, s7",406,406,0,31,""
7,69932,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
7,69936,"v_s_rcp_f32 s8, s8",406,406,0,28711,""
7,69944,"s_mul_f32 s8, s8, 0x4f7ffffe",406,1218,0,10182,""
7,69952,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69956,"s_delay_alu instid0(SALU_CYCLE_2) | instskip(SKIP_1) | instid1(SALU_CYCLE_2)",0,0,0,0,""
7,69960,"s_cvt_u32_f32 s8, s8",406,1218,0,4319,""
7,69964,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69968,"s_mul_i32 s9, s9, s8",406,812,0,3502,""
7,69972,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69976,"s_mul_hi_u32 s9, s8, s9",406,812,0,3705,""
7,69980,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69984,"s_add_co_i32 s8, s8, s9",406,519,113,3513,""
7,69988,"s_ashr_i32 s9, s2, 31",406,406,0,121,""
7,69992,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,69996,"s_mul_hi_u32 s8, s10, s8",406,1014,202,3511,""
7,70000,"s_sub_co_i32 s2, s3, s7",406,406,0,178,""
7,70004,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,70008,"s_mul_i32 s11, s8, s5",406,1143,331,3860,""
7,70012,"s_add_co_i32 s7, s8, 1",406,921,515,0,""
7,70016,"s_sub_co_i32 s3, s10, s11",406,406,0,91,""
7,70020,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
7,70024,"s_sub_co_i32 s10, s3, s5",406,512,106,590,""
7,70028,"s_cmp_ge_u32 s3, s5",406,494,88,0,""
7,70032,"s_cselect_b32 s7, s7, s8",406,564,158,0,""
7,70036,"s_cselect_b32 s3, s10, s3",406,662,256,0,""
7,70040,"s_add_co_i32 s8, s7, 1",406,916,510,0,""
7,70044,"s_cmp_ge_u32 s3, s5",406,406,0,138,""
7,70048,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,70052,"s_cselect_b32 s3, s8, s7",406,540,134,3847,""
7,70056,"s_and_b32 s5, s6, 0x1fffff8",406,467,61,0,""
7,70064,"s_xor_b32 s3, s3, s9",406,406,0,135,""
7,70068,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,70072,"s_sub_co_i32 s4, s4, s5",406,612,206,3485,""
7,70076,"s_sub_co_i32 s3, s3, s9",406,406,0,87,""
7,70080,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,70084,"s_lshl_b32 s4, s4, 7",406,860,454,3552,""
7,70088,"s_lshl_b32 s3, s3, 10",406,406,0,165,""
7,70092,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,70096,"s_add_co_i32 s16, s4, s3",406,503,97,3554,""
7,70100,"s_lshl_b32 s18, s2, 7",406,513,107,0,""
7,70104,"s_cmp_lt_i32 s16, s12",406,486,80,0,""
7,70108,"s_cselect_b32 s2, -1, 0",406,500,94,0,""
7,70112,"s_cmp_lt_i32 s18, s14",406,521,115,0,""
7,70116,"s_cselect_b32 s3, -1, 0",406,406,0,338,""
7,70120,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
7,70124,"s_and_b32 s2, s2, s3",406,406,0,642,""
7,70128,"s_and_not1_b32 vcc_lo, exec_lo, s2",406,406,0,627,""
7,70132,"s_cbranch_vccnz 2974",406,406,0,4017,""
7,70136,"s_clause 0x1",406,1217,811,0,""
7,70140,"s_load_b128 s[4:7], s[0:1], 0x0",406,555,149,0,""
7,70148,"s_load_b64 s[20:21], s[0:1], 0x10",406,420,14,0,""
7,70156,"s_ashr_i32 s0, s13, 31",406,476,70,0,""
7,70160,"v_lshrrev_b32_e32 v2, 1, v0",406,32800,32394,0,""
7,70164,"s_lshr_b32 s0, s0, 24",406,977,571,0,""
7,70168,"v_and_b32_e32 v1, 1, v0",406,8858,8452,0,""
7,70172,"s_add_co_i32 s0, s13, s0",406,891,485,0,""
7,70176,"s_add_co_i32 s3, s12, -1",406,457,51,0,""
7,70180,"s_ashr_i32 s17, s0, 8",406,475,69,0,""
7,70184,"s_mov_b32 s0, exec_lo",406,484,78,0,""
7,70188,"s_mul_i32 s2, s17, 0x88",406,901,89,0,""
7,70196,"v_cmpx_gt_u32_e32 0x100, v0",406,406,0,7037,""
7,70204,"s_cbranch_execz 44",406,406,0,8059,""
7,70208,"v_or_b32_e32 v5, s18, v2",406,11536,11130,811,""
7,70212,"v_dual_mov_b32 v4, 0 :: v_dual_lshlrev_b32 v3, 2, v1",406,3683,3277,747,""
7,70220,"s_mov_b32 s1, exec_lo",406,606,200,1753,""
7,70224,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,70228,"v_cmpx_gt_i32_e64 s14, v5",406,406,0,3209,""
7,70236,"s_cbranch_execz 12",406,406,0,7177,""
7,70240,"s_wait_kmcnt 0x0",396,1186,790,0,""
7,70244,"v_mad_co_i64_i32 v[4:5], null, 0x48, v5, s[6:7]",396,1584,0,7432,""
7,70256,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,70260,"v_add_co_u32 v4, vcc_lo, v4, v3",396,396,0,11193,""
7,70268,"v_add_co_ci_u32_e64 v5, null, 0, v5, vcc_lo",396,396,0,7576,""
7,70276,"global_load_b32 v4, v[4:5], off",396,946,154,7086,""
7,70288,"s_or_b32 exec_lo, exec_lo, s1",406,406,0,166,""
7,70292,"v_add_nc_u32_e32 v7, s16, v2",406,406,0,13663,""
7,70296,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_2)",0,0,0,0,""
7,70300,"v_min_i32_e32 v5, s3, v7",406,7092,6686,2017,""
7,70304,"v_cmp_gt_i32_e32 vcc_lo, s12, v7",406,406,0,3036,""
7,70308,"s_wait_kmcnt 0x0",406,1216,810,0,""
7,70312,"v_mad_co_i64_i32 v[5:6], null, v5, s2, s[4:5]",406,1624,0,4552,""
7,70320,"global_load_b32 v5, v[5:6], off",406,812,0,7655,""
7,70332,"v_lshlrev_b32_e32 v6, 4, v1",406,406,0,13980,""
7,70336,"s_wait_loadcnt 0x0",406,152894,152488,0,""
7,70340,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,70344,"v_lshrrev_b32_e32 v5, v6, v5",406,406,0,42577,""
7,70348,"v_cvt_f32_f16_e32 v5, v5.l",406,406,0,15561,""
7,70352,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,70356,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,70360,"v_dual_cndmask_b32 v5, 0, v5 :: v_dual_lshlrev_b32 v6, 3, v2",406,406,0,12420,""
7,70368,"v_add3_u32 v3, 0, v6, v3",406,406,0,10080,""
7,70376,"ds_store_2addr_stride64_b32 v3, v4, v5 offset0:48 offset1:56",406,14885,13667,7707,""
7,70384,"s_or_b32 exec_lo, exec_lo, s0",406,406,0,17,""
7,70388,"v_lshrrev_b32_e32 v11, 2, v0",406,54887,54481,15386,""
7,70392,"v_dual_mov_b32 v120, 0 :: v_dual_and_b32 v3, 3, v0",406,14601,14195,0,""
7,70400,"s_add_co_i32 s8, s14, -1",406,621,215,0,""
7,70404,"v_dual_mov_b32 v154, 0 :: v_dual_lshlrev_b32 v15, 4, v0",406,10693,10287,218,""
7,70412,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
7,70416,"v_dual_mov_b32 v67, 0 :: v_dual_add_nc_u32 v12, s18, v11",406,3621,3215,138,""
7,70424,"v_dual_mov_b32 v121, 0 :: v_dual_add_nc_u32 v4, s16, v11",406,6713,6307,0,""
7,70432,"v_dual_mov_b32 v126, 0 :: v_dual_lshlrev_b32 v3, 3, v3",406,4521,4115,252,""
7,70440,"v_dual_mov_b32 v122, 0 :: v_dual_add_nc_u32 v13, 64, v12",406,3948,3542,545,""
7,70448,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
7,70452,"v_dual_mov_b32 v124, 0 :: v_dual_add_nc_u32 v5, 64, v4",406,7423,7017,100,""
7,70460,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,70464,"v_min_i32_e32 v6, s8, v12",406,6145,5739,40,""
7,70468,"v_min_i32_e32 v4, s3, v4",406,3320,2914,0,""
7,70472,"v_min_i32_e32 v7, s8, v13",406,3223,2817,0,""
7,70476,"v_min_i32_e32 v5, s3, v5",406,2503,2097,3,""
7,70480,"v_dual_mov_b32 v174, 0 :: v_dual_and_b32 v15, 16, v15",406,2368,1962,129,""
7,70488,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
7,70492,"v_mad_co_u64_u32 v[68:69], null, 0x48, v6, v[3:4]",406,1624,0,3102,""
7,70504,"v_mad_co_u64_u32 v[69:70], null, v4, s2, v[3:4]",406,1624,0,5598,""
7,70512,"v_mad_co_u64_u32 v[70:71], null, 0x48, v7, v[3:4]",406,1624,0,5616,""
7,70524,"v_mad_co_u64_u32 v[71:72], null, v5, s2, v[3:4]",406,1624,0,6286,""
7,70532,"s_wait_kmcnt 0x0",406,406,0,0,""
7,70536,"global_load_b64 v[3:4], v68, s[6:7] offset:8",406,503,97,7633,""
7,70548,"global_load_b64 v[5:6], v69, s[4:5] offset:8",406,500,94,0,""
7,70560,"global_load_b64 v[7:8], v70, s[6:7] offset:8",406,569,163,0,""
7,70572,"global_load_b64 v[9:10], v71, s[4:5] offset:8",406,406,0,55,""
7,70584,"v_lshrrev_b32_e32 v185, 5, v0",406,14324,13918,3998,""
7,70588,"v_bfe_u32 v14, v0, 1, 1",406,5978,5572,0,""
7,70596,"v_and_or_b32 v11, v11, 15, v15",406,3954,3548,0,""
7,70604,"v_cmp_gt_i32_e64 s0, s14, v12",406,2553,2147,0,""
7,70612,"v_mov_b32_e32 v146, 0",406,2707,2301,0,""
7,70616,"v_or_b32_e32 v15, 8, v185",406,2223,1817,0,""
7,70620,"v_and_or_b32 v16, v185, 6, v14",406,2266,1860,0,""
7,70628,"v_lshlrev_b32_e32 v11, 3, v11",406,1752,1346,0,""
7,70632,"v_cmp_gt_i32_e64 s1, s14, v13",406,2457,2051,0,""
7,70640,"v_mov_b32_e32 v180, 0",406,1644,1238,0,""
7,70644,"v_and_or_b32 v14, v15, 14, v14",406,1677,1271,0,""
7,70652,"v_dual_mov_b32 v152, 0 :: v_dual_and_b32 v147, 15, v0",406,1539,1133,6,""
7,70660,"v_lshl_or_b32 v15, v16, 8, v11",406,1451,1045,0,""
7,70668,"v_mov_b32_e32 v141, 0",406,874,468,114,""
7,70672,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_3) | instid1(VALU_DEP_4)",0,0,0,0,""
7,70676,"v_lshl_or_b32 v11, v14, 8, v11",406,1158,752,255,""
7,70684,"v_bfe_u32 v184, v0, 4, 1",406,1265,859,0,""
7,70692,"v_dual_mov_b32 v123, 0 :: v_dual_mov_b32 v156, 0",406,1422,1016,0,""
7,70700,"v_add_nc_u32_e32 v186, 0, v15",406,1518,1112,54,""
7,70704,"v_add_nc_u32_e32 v187, 0, v11",406,3256,2850,217,""
7,70708,"v_dual_mov_b32 v125, 0 :: v_dual_mov_b32 v158, 0",406,2101,1695,0,""
7,70716,"v_dual_mov_b32 v153, 0 :: v_dual_mov_b32 v128, 0",406,1654,1248,0,""
7,70724,"v_dual_mov_b32 v155, 0 :: v_dual_mov_b32 v130, 0",406,1260,854,0,""
7,70732,"v_dual_mov_b32 v157, 0 :: v_dual_mov_b32 v132, 0",406,984,578,0,""
7,70740,"v_dual_mov_b32 v159, 0 :: v_dual_mov_b32 v134, 0",406,1700,1294,0,""
7,70748,"v_dual_mov_b32 v127, 0 :: v_dual_mov_b32 v160, 0",406,2002,1596,0,""
7,70756,"v_dual_mov_b32 v129, 0 :: v_dual_mov_b32 v162, 0",406,1363,957,1,""
7,70764,"v_dual_mov_b32 v131, 0 :: v_dual_mov_b32 v164, 0",406,2212,1806,1,""
7,70772,"v_dual_mov_b32 v133, 0 :: v_dual_mov_b32 v166, 0",406,1716,1310,0,""
7,70780,"v_dual_mov_b32 v161, 0 :: v_dual_mov_b32 v136, 0",406,1331,925,8,""
7,70788,"v_dual_mov_b32 v163, 0 :: v_dual_mov_b32 v138, 0",406,1826,1420,1,""
7,70796,"v_dual_mov_b32 v165, 0 :: v_dual_mov_b32 v140, 0",406,1784,1378,17,""
7,70804,"v_dual_mov_b32 v167, 0 :: v_dual_mov_b32 v142, 0",406,2465,2059,0,""
7,70812,"v_dual_mov_b32 v135, 0 :: v_dual_mov_b32 v168, 0",406,1104,698,1,""
7,70820,"v_dual_mov_b32 v137, 0 :: v_dual_mov_b32 v170, 0",406,2435,2029,0,""
7,70828,"v_dual_mov_b32 v139, 0 :: v_dual_mov_b32 v172, 0",406,1602,1196,1,""
7,70836,"v_dual_mov_b32 v169, 0 :: v_dual_mov_b32 v144, 0",406,1578,1172,0,""
7,70844,"v_dual_mov_b32 v171, 0 :: v_dual_mov_b32 v148, 0",406,2177,1771,0,""
7,70852,"v_dual_mov_b32 v173, 0 :: v_dual_mov_b32 v150, 0",406,1253,847,0,""
7,70860,"v_dual_mov_b32 v175, 0 :: v_dual_mov_b32 v178, 0",406,1478,1072,0,""
7,70868,"v_dual_mov_b32 v143, 0 :: v_dual_mov_b32 v182, 0",406,900,494,1,""
7,70876,"v_dual_mov_b32 v145, 0 :: v_dual_mov_b32 v176, 0",406,962,556,2,""
7,70884,"v_mov_b32_e32 v149, 0",406,1591,1185,0,""
7,70888,"v_mov_b32_e32 v151, 0",406,1897,1491,0,""
7,70892,"v_mov_b32_e32 v177, 0",406,1243,837,0,""
7,70896,"v_mov_b32_e32 v179, 0",406,1382,976,0,""
7,70900,"v_mov_b32_e32 v181, 0",406,950,544,0,""
7,70904,"v_mov_b32_e32 v183, 0",406,1151,745,0,""
7,70908,"s_mov_b32 s9, 0",406,777,371,0,""
7,70912,"s_cmp_lt_i32 s13, 0x100",406,406,0,48,""
7,70920,"s_wait_loadcnt 0x3",406,43085,42679,0,""
7,70924,"v_cndmask_b32_e64 v4, 0, v4, s0",406,13527,13121,0,""
7,70932,"v_cndmask_b32_e64 v3, 0, v3, s0",406,406,0,4339,""
7,70940,"s_wait_loadcnt 0x1",406,9441,9035,0,""
7,70944,"v_cndmask_b32_e64 v8, 0, v8, s1",406,5579,5173,0,""
7,70952,"v_cndmask_b32_e64 v7, 0, v7, s1",406,406,0,3595,""
7,70960,"ds_store_2addr_stride64_b64 v186, v[3:4], v[5:6] offset1:8",406,2030,0,18929,""
7,70968,"s_wait_loadcnt 0x0",406,868,462,0,""
7,70972,"ds_store_2addr_stride64_b64 v187, v[7:8], v[9:10] offset1:8",406,2030,0,1088,""
7,70980,"s_wait_dscnt 0x0",406,66613,66207,0,""
7,70984,"s_barrier_signal -1",406,406,0,8,""
7,70988,"s_barrier_wait 0xffff",406,211625,0,0,""
7,70992,"global_inv scope:SCOPE_SE",406,664,258,0,""
7,71004,"s_cbranch_scc1 932",406,406,0,5,""
7,71008,"v_dual_mov_b32 v176, 0 :: v_dual_add_nc_u32 v3, s16, v2",406,55805,55399,2568,""
7,71016,"v_dual_mov_b32 v197, 0 :: v_dual_and_b32 v4, 31, v0",406,9012,8606,0,""
7,71024,"v_lshrrev_b32_e32 v5, 6, v0",406,7969,7563,609,""
7,71028,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_1) | instid1(VALU_DEP_4)",0,0,0,0,""
7,71032,"v_min_i32_e32 v7, s3, v3",406,9477,9071,649,""
7,71036,"v_bfe_u32 v6, v0, 5, 1",406,4259,3853,54,""
7,71044,"v_dual_mov_b32 v179, 0 :: v_dual_lshlrev_b32 v4, 3, v4",406,2360,1954,49,""
7,71052,"v_dual_mov_b32 v183, 0 :: v_dual_add_nc_u32 v8, s18, v2",406,1689,1283,98,""
7,71060,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
7,71064,"v_mad_co_u64_u32 v[65:66], null, v7, s2, s[4:5]",406,1624,0,2019,""
7,71072,"v_ashrrev_i32_e32 v7, 31, v7",406,2962,2556,199,""
7,71076,"v_dual_mov_b32 v196, 0 :: v_dual_lshlrev_b32 v9, 6, v184",406,1445,1039,0,""
7,71084,"v_dual_mov_b32 v181, 0 :: v_dual_lshlrev_b32 v2, 3, v2",406,2261,1855,0,""
7,71092,"v_dual_mov_b32 v177, 0 :: v_dual_lshlrev_b32 v10, 2, v1",406,1353,947,0,""
7,71100,"v_dual_mov_b32 v182, 0 :: v_dual_lshlrev_b32 v11, 8, v5",406,1496,1090,0,""
7,71108,"v_lshl_or_b32 v189, v6, 11, v4",406,1157,751,0,""
7,71116,"v_lshl_or_b32 v190, v5, 10, v4",406,2158,1752,0,""
7,71124,"v_dual_mov_b32 v151, 0 :: v_dual_lshlrev_b32 v4, 9, v6",406,1295,889,0,""
7,71132,"v_dual_mov_b32 v180, 0 :: v_dual_lshlrev_b32 v5, 3, v147",406,2161,1755,2,""
7,71140,"v_mad_co_u64_u32 v[66:67], null, v7, s2, v[66:67]",406,1624,0,1136,""
7,71148,"v_min_i32_e32 v188, s8, v8",406,2889,2483,169,""
7,71152,"v_cmp_gt_i32_e64 s2, s14, v8",406,1630,1224,0,""
7,71160,"v_add3_u32 v191, 0, v2, v10",406,1155,749,0,""
7,71168,"v_cmp_gt_i32_e64 s3, s12, v3",406,2791,2385,0,""
7,71176,"v_dual_mov_b32 v149, 0 :: v_dual_lshlrev_b32 v192, 4, v1",406,1522,1116,0,""
7,71184,"v_add3_u32 v193, 0, v11, v9",406,2641,2235,0,""
7,71192,"v_add3_u32 v194, 0, v4, v5",406,1584,1178,0,""
7,71200,"v_dual_mov_b32 v178, 0 :: v_dual_lshlrev_b32 v195, 2, v1",406,1399,993,0,""
7,71208,"v_dual_mov_b32 v150, 0 :: v_dual_mov_b32 v145, 0",406,1643,1237,0,""
7,71216,"v_dual_mov_b32 v148, 0 :: v_dual_mov_b32 v143, 0",406,1479,1073,0,""
7,71224,"v_dual_mov_b32 v146, 0 :: v_dual_mov_b32 v175, 0",406,1568,1162,0,""
7,71232,"v_dual_mov_b32 v144, 0 :: v_dual_mov_b32 v173, 0",406,1325,919,3,""
7,71240,"v_dual_mov_b32 v174, 0 :: v_dual_mov_b32 v171, 0",406,2273,1867,0,""
7,71248,"v_dual_mov_b32 v172, 0 :: v_dual_mov_b32 v169, 0",406,2203,1797,0,""
7,71256,"v_dual_mov_b32 v170, 0 :: v_dual_mov_b32 v141, 0",406,1389,983,0,""
7,71264,"v_dual_mov_b32 v168, 0 :: v_dual_mov_b32 v139, 0",406,1153,747,0,""
7,71272,"v_dual_mov_b32 v142, 0 :: v_dual_mov_b32 v137, 0",406,1248,842,0,""
7,71280,"v_dual_mov_b32 v140, 0 :: v_dual_mov_b32 v135, 0",406,1317,911,0,""
7,71288,"v_dual_mov_b32 v138, 0 :: v_dual_mov_b32 v167, 0",406,1184,778,0,""
7,71296,"v_dual_mov_b32 v136, 0 :: v_dual_mov_b32 v165, 0",406,1144,738,3,""
7,71304,"v_dual_mov_b32 v166, 0 :: v_dual_mov_b32 v163, 0",406,844,438,0,""
7,71312,"v_dual_mov_b32 v164, 0 :: v_dual_mov_b32 v161, 0",406,1268,862,0,""
7,71320,"v_dual_mov_b32 v162, 0 :: v_dual_mov_b32 v133, 0",406,1674,1268,0,""
7,71328,"v_dual_mov_b32 v160, 0 :: v_dual_mov_b32 v131, 0",406,1822,1416,0,""
7,71336,"v_dual_mov_b32 v134, 0 :: v_dual_mov_b32 v129, 0",406,1637,1231,0,""
7,71344,"v_dual_mov_b32 v132, 0 :: v_dual_mov_b32 v127, 0",406,1542,1136,0,""
7,71352,"v_dual_mov_b32 v130, 0 :: v_dual_mov_b32 v159, 0",406,1293,887,0,""
7,71360,"v_dual_mov_b32 v128, 0 :: v_dual_mov_b32 v157, 0",406,994,588,18,""
7,71368,"v_dual_mov_b32 v158, 0 :: v_dual_mov_b32 v155, 0",406,838,432,0,""
7,71376,"v_dual_mov_b32 v156, 0 :: v_dual_mov_b32 v153, 0",406,880,474,1,""
7,71384,"v_dual_mov_b32 v154, 0 :: v_dual_mov_b32 v125, 0",406,904,498,0,""
7,71392,"v_dual_mov_b32 v152, 0 :: v_dual_mov_b32 v123, 0",406,1252,846,0,""
7,71400,"v_dual_mov_b32 v126, 0 :: v_dual_mov_b32 v121, 0",406,773,367,0,""
7,71408,"v_dual_mov_b32 v124, 0 :: v_dual_mov_b32 v67, 0",406,924,518,0,""
7,71416,"v_mov_b32_e32 v122, 0",406,1435,1029,0,""
7,71420,"v_mov_b32_e32 v120, 0",406,1079,673,0,""
7,71424,"s_ashr_i32 s15, s14, 31",406,769,363,3,""
7,71428,"s_movk_i32 s26, 0x1000",406,589,183,0,""
7,71432,"s_movk_i32 s13, 0x3000",406,665,259,0,""
7,71436,"s_movk_i32 s19, 0x3800",406,697,291,0,""
7,71440,"s_mov_b32 s27, 0",406,406,0,219,""
7,71444,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,71448,"s_mov_b32 s10, s9",406,540,134,3634,""
7,71452,"s_branch 4",406,406,0,4,""
7,71456,"s_and_b32 vcc_lo, exec_lo, s25",8046,23900,15854,72047,""
7,71460,"s_mov_b32 s10, s24",8046,8046,0,754,""
7,71464,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,71468,"s_cbranch_vccnz 816",8046,8046,0,67513,""
7,71472,"s_mov_b32 s11, s9",8052,12142,4090,18589,""
7,71476,"s_add_co_i32 s24, s10, 1",8052,8406,354,0,""
7,71480,"s_mul_u64 s[22:23], s[10:11], 0x88",8052,40898,638,0,""
7,71488,"s_lshl_b32 s11, s10, 1",8052,9100,1048,0,""
7,71492,"s_cmp_eq_u32 s24, s17",8052,9390,1338,0,""
7,71496,"s_mov_b32 s30, 0",8052,10748,2696,0,""
7,71500,"s_cselect_b32 s25, -1, 0",8052,10285,2233,0,""
7,71504,"s_add_nc_u64 s[22:23], s[4:5], s[22:23]",8052,20148,12096,0,""
7,71508,"s_mov_b32 s28, -1",8052,13973,5921,0,""
7,71512,"s_mov_b32 s29, 0",8052,29404,21352,0,""
7,71516,"s_branch 460",8052,8052,0,18,""
7,71520,"s_wait_loadcnt_dscnt 0x30b",16097,181205,165108,0,""
7,71524,"v_dual_mul_f32 v112, v110, v94 :: v_dual_mul_f32 v113, v108, v94",16097,321781,305684,1349641,""
7,71532,"v_cvt_f32_i32_e32 v57, v57",16097,94398,78301,0,""
7,71536,"v_cvt_f32_i32_e32 v58, v58",16097,96576,80479,0,""
7,71540,"v_cvt_f32_i32_e32 v95, v95",16097,77239,61142,0,""
7,71544,"v_cvt_f32_i32_e32 v59, v59",16097,16097,0,52345,""
7,71548,"s_wait_loadcnt 0x2",16097,48249,32152,0,""
7,71552,"v_dual_mul_f32 v114, v109, v94 :: v_dual_mul_f32 v57, v112, v57",16097,86818,70721,0,""
7,71560,"v_mul_f32_e32 v112, v111, v94",16097,51400,35303,0,""
7,71564,"v_mul_f32_e32 v58, v113, v58",16097,76193,60096,0,""
7,71568,"v_mul_f32_e32 v113, v106, v94",16097,74808,58711,0,""
7,71572,"v_cvt_f32_i32_e32 v60, v60",16097,67078,50981,0,""
7,71576,"v_cvt_f32_i32_e32 v61, v61",16097,64342,48245,0,""
7,71580,"v_fmac_f32_e32 v57, v112, v95",16097,57365,41268,4324,""
7,71584,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_1) | instid1(VALU_DEP_3)",0,0,0,0,""
7,71588,"v_dual_mul_f32 v112, v104, v94 :: v_dual_mul_f32 v59, v113, v59",16097,64179,48082,9262,""
7,71596,"v_dual_mul_f32 v113, v107, v94 :: v_dual_fmac_f32 v58, v114, v95",16097,52240,36143,7266,""
7,71604,"v_add_f32_e32 v176, v176, v57",16097,52598,36501,18258,""
7,71608,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
7,71612,"v_dual_mul_f32 v57, v112, v60 :: v_dual_mul_f32 v60, v105, v94",16097,66225,50128,15674,""
7,71620,"v_dual_fmac_f32 v59, v113, v95 :: v_dual_mul_f32 v112, v100, v94",16097,70590,54493,3028,""
7,71628,"v_mul_f32_e32 v113, v102, v94",16097,66700,50603,0,""
7,71632,"v_cvt_f32_i32_e32 v62, v62",16097,55398,39301,28,""
7,71636,"v_add_f32_e32 v183, v183, v58",16097,66695,50598,0,""
7,71640,"v_fmac_f32_e32 v57, v60, v95",16097,61409,45312,0,""
7,71644,"v_dual_add_f32 v181, v181, v59 :: v_dual_mul_f32 v60, v96, v94",16097,59496,43399,10,""
7,71652,"v_mul_f32_e32 v58, v112, v61",16097,54496,38399,0,""
7,71656,"v_cvt_f32_i32_e32 v61, v63",16097,56121,40024,0,""
7,71660,"v_mul_f32_e32 v59, v113, v62",16097,60639,44542,0,""
7,71664,"v_dual_mul_f32 v62, v101, v94 :: v_dual_mul_f32 v63, v103, v94",16097,49979,33882,0,""
7,71672,"v_mul_f32_e32 v112, v98, v94",16097,47819,31722,0,""
7,71676,"v_cvt_f32_i32_e32 v64, v64",16097,50012,33915,0,""
7,71680,"v_dual_mul_f32 v60, v60, v61 :: v_dual_mul_f32 v61, v97, v94",16097,51299,35202,2222,""
7,71688,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
7,71692,"v_dual_fmac_f32 v58, v62, v95 :: v_dual_fmac_f32 v59, v63, v95",16097,51139,35042,17451,""
