"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
14,40652,"s_wait_dscnt 0x1",3,9,6,0,""
14,40656,"v_perm_b32 v132, v136, v134, v159",3,3,0,0,""
14,40664,"s_wait_dscnt 0x0",3,9,6,0,""
14,40668,"v_perm_b32 v133, v137, v133, v159",3,3,0,0,""
14,40676,"ds_store_b128 v203, v[130:133] offset:14336",3,15,0,48,""
14,40684,"ds_load_b32 v130, v188 offset:24576",3,3,0,0,""
14,40692,"ds_load_b32 v131, v189 offset:24576",3,3,0,0,""
14,40700,"ds_load_b32 v132, v190 offset:24576",3,3,0,0,""
14,40708,"ds_load_b32 v133, v191 offset:24576",3,3,0,0,""
14,40716,"s_wait_dscnt 0x3",3,129,126,0,""
14,40720,"ds_bpermute_b32 v134, v153, v130",3,6,0,0,""
14,40728,"s_wait_dscnt 0x3",3,6,3,0,""
14,40732,"ds_bpermute_b32 v135, v153, v131",3,6,0,0,""
14,40740,"s_wait_dscnt 0x3",3,6,3,0,""
14,40744,"ds_bpermute_b32 v136, v153, v132",3,6,0,0,""
14,40752,"s_wait_dscnt 0x3",3,6,3,0,""
14,40756,"ds_bpermute_b32 v137, v153, v133",3,6,0,0,""
14,40764,"s_wait_dscnt 0x3",3,66,63,0,""
14,40768,"v_perm_b32 v130, v134, v130, v158",3,3,0,0,""
14,40776,"s_wait_dscnt 0x2",3,9,6,0,""
14,40780,"v_perm_b32 v131, v135, v131, v158",3,3,0,0,""
14,40788,"s_wait_dscnt 0x1",3,9,6,0,""
14,40792,"v_perm_b32 v132, v136, v132, v158",3,3,0,0,""
14,40800,"s_wait_dscnt 0x0",3,11,8,0,""
14,40804,"v_perm_b32 v133, v137, v133, v158",3,3,0,0,""
14,40812,"ds_bpermute_b32 v134, v152, v130",3,6,0,51,""
14,40820,"ds_bpermute_b32 v135, v152, v131",3,6,0,0,""
14,40828,"ds_bpermute_b32 v136, v152, v132",3,6,0,0,""
14,40836,"ds_bpermute_b32 v137, v152, v133",3,6,0,0,""
14,40844,"s_wait_dscnt 0x3",3,93,90,0,""
14,40848,"v_perm_b32 v130, v134, v130, v159",3,3,0,0,""
14,40856,"s_wait_dscnt 0x2",3,9,6,0,""
14,40860,"v_perm_b32 v131, v135, v131, v159",3,3,0,0,""
14,40868,"s_wait_dscnt 0x1",3,9,6,0,""
14,40872,"v_perm_b32 v132, v136, v132, v159",3,3,0,0,""
14,40880,"s_wait_dscnt 0x0",3,9,6,0,""
14,40884,"v_perm_b32 v133, v137, v133, v159",3,3,0,0,""
14,40892,"ds_store_b128 v203, v[130:133] offset:14848",3,15,0,48,""
14,40900,"ds_load_b32 v130, v192 offset:24576",3,3,0,0,""
14,40908,"ds_load_b32 v131, v193 offset:24576",3,3,0,0,""
14,40916,"ds_load_b32 v132, v194 offset:24576",3,3,0,0,""
14,40924,"ds_load_b32 v133, v195 offset:24576",3,3,0,0,""
14,40932,"s_wait_dscnt 0x3",3,132,129,0,""
14,40936,"ds_bpermute_b32 v134, v153, v130",3,6,0,0,""
14,40944,"s_wait_dscnt 0x3",3,6,3,0,""
14,40948,"ds_bpermute_b32 v135, v153, v131",3,6,0,0,""
14,40956,"s_wait_dscnt 0x3",3,6,3,0,""
14,40960,"ds_bpermute_b32 v136, v153, v132",3,6,0,0,""
14,40968,"s_wait_dscnt 0x3",3,6,3,0,""
14,40972,"ds_bpermute_b32 v137, v153, v133",3,6,0,0,""
14,40980,"s_wait_dscnt 0x3",3,66,63,0,""
14,40984,"v_perm_b32 v130, v134, v130, v158",3,3,0,0,""
14,40992,"s_wait_dscnt 0x2",3,9,6,0,""
14,40996,"v_perm_b32 v131, v135, v131, v158",3,3,0,0,""
14,41004,"s_wait_dscnt 0x1",3,9,6,0,""
14,41008,"v_perm_b32 v132, v136, v132, v158",3,3,0,0,""
14,41016,"s_wait_dscnt 0x0",3,11,8,0,""
14,41020,"v_perm_b32 v133, v137, v133, v158",3,3,0,0,""
14,41028,"ds_bpermute_b32 v134, v152, v130",3,6,0,51,""
14,41036,"ds_bpermute_b32 v135, v152, v131",3,6,0,0,""
14,41044,"ds_bpermute_b32 v136, v152, v132",3,6,0,0,""
14,41052,"ds_bpermute_b32 v137, v152, v133",3,6,0,0,""
14,41060,"s_wait_dscnt 0x3",3,90,87,0,""
14,41064,"v_perm_b32 v130, v134, v130, v159",3,3,0,0,""
14,41072,"s_wait_dscnt 0x2",3,9,6,0,""
14,41076,"v_perm_b32 v131, v135, v131, v159",3,3,0,0,""
14,41084,"s_wait_dscnt 0x1",3,9,6,0,""
14,41088,"v_perm_b32 v132, v136, v132, v159",3,3,0,0,""
14,41096,"s_wait_dscnt 0x0",3,9,6,0,""
14,41100,"v_perm_b32 v133, v137, v133, v159",3,3,0,0,""
14,41108,"ds_store_b128 v203, v[130:133] offset:15360",3,15,0,48,""
14,41116,"ds_load_b32 v130, v196 offset:24576",3,3,0,0,""
14,41124,"ds_load_b32 v131, v197 offset:24576",3,3,0,0,""
14,41132,"ds_load_b32 v132, v198 offset:24576",3,3,0,0,""
14,41140,"ds_load_b32 v133, v199 offset:24576",3,3,0,0,""
14,41148,"s_wait_dscnt 0x3",3,135,132,0,""
14,41152,"ds_bpermute_b32 v134, v153, v130",3,6,0,0,""
14,41160,"s_wait_dscnt 0x3",3,6,3,0,""
14,41164,"ds_bpermute_b32 v135, v153, v131",3,6,0,0,""
14,41172,"s_wait_dscnt 0x3",3,6,3,0,""
14,41176,"ds_bpermute_b32 v136, v153, v132",3,6,0,0,""
14,41184,"s_wait_dscnt 0x3",3,6,3,0,""
14,41188,"ds_bpermute_b32 v137, v153, v133",3,6,0,0,""
14,41196,"s_wait_dscnt 0x3",3,66,63,0,""
14,41200,"v_perm_b32 v130, v134, v130, v158",3,3,0,0,""
14,41208,"s_wait_dscnt 0x2",3,9,6,0,""
14,41212,"v_perm_b32 v131, v135, v131, v158",3,3,0,0,""
14,41220,"s_wait_dscnt 0x1",3,9,6,0,""
14,41224,"v_perm_b32 v132, v136, v132, v158",3,3,0,0,""
14,41232,"s_wait_dscnt 0x0",3,11,8,0,""
14,41236,"v_perm_b32 v133, v137, v133, v158",3,3,0,0,""
14,41244,"ds_bpermute_b32 v134, v152, v130",3,6,0,51,""
14,41252,"ds_bpermute_b32 v135, v152, v131",3,6,0,0,""
14,41260,"ds_bpermute_b32 v136, v152, v132",3,6,0,0,""
14,41268,"ds_bpermute_b32 v137, v152, v133",3,6,0,0,""
14,41276,"s_wait_dscnt 0x3",3,93,90,0,""
14,41280,"v_perm_b32 v130, v134, v130, v159",3,3,0,0,""
14,41288,"s_wait_dscnt 0x2",3,9,6,0,""
14,41292,"v_perm_b32 v131, v135, v131, v159",3,3,0,0,""
14,41300,"s_wait_dscnt 0x1",3,9,6,0,""
14,41304,"v_perm_b32 v132, v136, v132, v159",3,3,0,0,""
14,41312,"s_wait_dscnt 0x0",3,9,6,0,""
14,41316,"v_perm_b32 v133, v137, v133, v159",3,3,0,0,""
14,41324,"ds_store_b128 v204, v[130:133] offset:15872",3,15,0,48,""
14,41332,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41336,"s_or_b32 exec_lo, exec_lo, s4",18,43,25,386,""
14,41340,"s_and_saveexec_b32 s4, s3",18,18,0,0,""
14,41344,"s_cbranch_execz 40",18,18,0,180,""
14,41348,"v_dual_mov_b32 v130, 0 :: v_dual_add_nc_u32 v131, s7, v0",0,0,0,0,""
14,41356,"s_mov_b32 s12, exec_lo",0,0,0,0,""
14,41360,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,41364,"v_cmpx_ge_i32_e64 s5, v131",0,0,0,0,""
14,41372,"s_cbranch_execz 27",0,0,0,0,""
14,41376,"v_mad_co_u64_u32 v[132:133], null, 0x408, v131, s[8:9]",0,0,0,0,""
14,41388,"v_mad_co_u64_u32 v[134:135], null, 0x408, v131, s[10:11]",0,0,0,0,""
14,41400,"global_load_d16_b16 v130, v[132:133], off offset:1024",0,0,0,0,""
14,41412,"global_load_d16_hi_b16 v130, v[134:135], off offset:1024",0,0,0,0,""
14,41424,"s_wait_loadcnt 0x0",0,0,0,0,""
14,41428,"v_lshrrev_b16 v131.h, 8, v130.l op_sel:[0,0,1]",0,0,0,0,""
14,41436,"v_lshrrev_b16 v131.l, 8, v130.h op_sel:[0,1,0]",0,0,0,0,""
14,41444,"v_and_b16 v132.h, 0xff, v130.l op_sel:[0,0,1]",0,0,0,0,""
14,41456,"v_and_b16 v132.l, 0xff, v130.h op_sel:[0,1,0]",0,0,0,0,""
14,41468,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,41472,"v_pk_lshlrev_b16 v130, 8, v131 op_sel_hi:[0,1]",0,0,0,0,""
14,41480,"v_or_b32_e32 v130, v130, v132",0,0,0,0,""
14,41484,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41488,"s_or_b32 exec_lo, exec_lo, s12",0,0,0,0,""
14,41492,"ds_store_b16_d16_hi v143, v130 offset:36864",0,0,0,0,""
14,41500,"ds_store_b16 v143, v130 offset:36960",0,0,0,0,""
14,41508,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41512,"s_or_b32 exec_lo, exec_lo, s4",18,18,0,204,""
14,41516,"s_wait_loadcnt_dscnt 0x0",18,309,291,0,""
14,41520,"s_barrier_signal -1",18,77,59,0,""
14,41524,"s_add_co_i32 s4, s7, 47",18,30,12,0,""
14,41528,"v_mov_b32_e32 v206, 0",18,18,0,0,""
14,41532,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41536,"s_cmp_le_i32 s4, s21",18,21,3,135,""
14,41540,"s_cselect_b32 s4, -1, 0",18,18,0,3,""
14,41544,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41548,"s_and_b32 s12, s20, s4",18,18,0,186,""
14,41552,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41556,"s_nor_b32 s13, s1, s12",18,18,0,168,""
14,41560,"s_barrier_wait 0xffff",18,28219,0,0,""
14,41564,"global_inv scope:SCOPE_SE",18,63,45,0,""
14,41576,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41580,"s_and_saveexec_b32 s4, s13",18,18,0,0,""
14,41584,"s_cbranch_execz 3",18,18,0,144,""
14,41588,"global_load_b32 v206, v[148:149], off",12,24,0,24,""
14,41600,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41604,"s_or_b32 exec_lo, exec_lo, s4",18,48,30,110,""
14,41608,"s_mov_b32 s13, 0",18,18,0,0,""
14,41612,"s_branch 440",18,18,0,126,""
14,41616,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,41620,"s_or_b32 exec_lo, exec_lo, s4",48,48,0,440,""
14,41624,"v_dual_sub_f32 v209, v207, v130 :: v_dual_add_f32 v132, v132, v208",48,82,34,386,""
14,41632,"v_cmp_neq_f32_e32 vcc_lo, 0xff800000, v207",48,49,1,38,""
14,41640,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,41644,"v_mul_f32_e32 v209, 0x3fb8aa3b, v209",48,48,0,241,""
14,41652,"v_exp_f32_e32 v209, v209",48,192,0,344,""
14,41656,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,41660,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,41664,"v_cndmask_b32_e32 v207, 0, v209, vcc_lo",48,48,0,479,""
14,41668,"v_fmac_f32_e32 v132, v129, v207",48,98,50,312,""
14,41672,"v_mul_f32_e32 v129, v205, v207",48,48,0,60,""
14,41676,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,41680,"v_div_scale_f32 v205, null, v131, v131, v129",48,48,0,337,""
14,41688,"v_rcp_f32_e32 v207, v205",48,192,0,462,""
14,41692,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,41696,"v_fma_f32 v208, -v205, v207, 1.0",48,48,0,377,""
14,41704,"v_fmac_f32_e32 v207, v208, v207",48,83,35,282,""
14,41708,"v_div_scale_f32 v208, vcc_lo, v129, v131, v129",48,48,0,32,""
14,41716,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,41720,"v_mul_f32_e32 v209, v208, v207",48,48,0,333,""
14,41724,"v_fma_f32 v210, -v205, v209, v208",48,48,0,275,""
14,41732,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,41736,"v_fmac_f32_e32 v209, v210, v207",48,48,0,285,""
14,41740,"v_fma_f32 v205, -v205, v209, v208",48,48,0,344,""
14,41748,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,41752,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,41756,"v_div_fmas_f32 v205, v205, v207, v209",48,48,0,469,""
14,41764,"v_div_fixup_f32 v129, v205, v131, v129",48,48,0,344,""
14,41772,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,41776,"v_dual_mul_f32 v128, v128, v129 :: v_dual_mul_f32 v127, v127, v129",48,96,48,276,""
14,41784,"v_mul_f32_e32 v124, v124, v129",48,77,29,0,""
14,41788,"v_dual_mul_f32 v126, v126, v129 :: v_dual_mul_f32 v125, v125, v129",48,78,30,0,""
14,41796,"v_dual_mul_f32 v120, v120, v129 :: v_dual_mul_f32 v123, v123, v129",48,100,52,0,""
14,41804,"v_mul_f32_e32 v118, v118, v129",48,107,59,0,""
14,41808,"v_dual_mul_f32 v122, v122, v129 :: v_dual_mul_f32 v121, v121, v129",48,133,85,0,""
14,41816,"v_dual_mul_f32 v116, v116, v129 :: v_dual_mul_f32 v119, v119, v129",48,101,53,0,""
14,41824,"v_dual_mul_f32 v114, v114, v129 :: v_dual_mul_f32 v117, v117, v129",48,87,39,0,""
14,41832,"v_dual_mul_f32 v112, v112, v129 :: v_dual_mul_f32 v115, v115, v129",48,103,55,0,""
14,41840,"v_dual_mul_f32 v110, v110, v129 :: v_dual_mul_f32 v113, v113, v129",48,112,64,0,""
14,41848,"v_dual_mul_f32 v108, v108, v129 :: v_dual_mul_f32 v111, v111, v129",48,91,43,0,""
14,41856,"v_dual_mul_f32 v106, v106, v129 :: v_dual_mul_f32 v109, v109, v129",48,109,61,0,""
14,41864,"v_dual_mul_f32 v104, v104, v129 :: v_dual_mul_f32 v107, v107, v129",48,99,51,0,""
14,41872,"v_dual_mul_f32 v102, v102, v129 :: v_dual_mul_f32 v105, v105, v129",48,129,81,0,""
14,41880,"v_dual_mul_f32 v100, v100, v129 :: v_dual_mul_f32 v103, v103, v129",48,70,22,0,""
14,41888,"v_dual_mul_f32 v98, v98, v129 :: v_dual_mul_f32 v101, v101, v129",48,82,34,0,""
14,41896,"v_dual_mul_f32 v96, v96, v129 :: v_dual_mul_f32 v99, v99, v129",48,85,37,0,""
14,41904,"v_dual_mul_f32 v94, v94, v129 :: v_dual_mul_f32 v97, v97, v129",48,82,34,0,""
14,41912,"v_dual_mul_f32 v92, v92, v129 :: v_dual_mul_f32 v95, v95, v129",48,93,45,0,""
14,41920,"v_dual_mul_f32 v90, v90, v129 :: v_dual_mul_f32 v93, v93, v129",48,66,18,0,""
14,41928,"v_dual_mul_f32 v88, v88, v129 :: v_dual_mul_f32 v91, v91, v129",48,85,37,0,""
14,41936,"v_dual_mul_f32 v86, v86, v129 :: v_dual_mul_f32 v89, v89, v129",48,75,27,0,""
14,41944,"v_dual_mul_f32 v84, v84, v129 :: v_dual_mul_f32 v87, v87, v129",48,69,21,0,""
14,41952,"v_dual_mul_f32 v82, v82, v129 :: v_dual_mul_f32 v85, v85, v129",48,96,48,0,""
14,41960,"v_dual_mul_f32 v80, v80, v129 :: v_dual_mul_f32 v83, v83, v129",48,93,45,0,""
14,41968,"v_dual_mul_f32 v78, v78, v129 :: v_dual_mul_f32 v81, v81, v129",48,77,29,0,""
14,41976,"v_dual_mul_f32 v76, v76, v129 :: v_dual_mul_f32 v79, v79, v129",48,89,41,0,""
14,41984,"v_dual_mul_f32 v74, v74, v129 :: v_dual_mul_f32 v77, v77, v129",48,75,27,0,""
14,41992,"v_dual_mul_f32 v72, v72, v129 :: v_dual_mul_f32 v75, v75, v129",48,95,47,0,""
14,42000,"v_dual_mul_f32 v70, v70, v129 :: v_dual_mul_f32 v73, v73, v129",48,86,38,0,""
14,42008,"v_dual_mul_f32 v68, v68, v129 :: v_dual_mul_f32 v71, v71, v129",48,90,42,0,""
14,42016,"v_dual_mul_f32 v66, v66, v129 :: v_dual_mul_f32 v69, v69, v129",48,86,38,0,""
14,42024,"v_dual_mul_f32 v64, v64, v129 :: v_dual_mul_f32 v67, v67, v129",48,85,37,0,""
14,42032,"v_dual_mul_f32 v62, v62, v129 :: v_dual_mul_f32 v65, v65, v129",48,72,24,0,""
14,42040,"v_dual_mul_f32 v60, v60, v129 :: v_dual_mul_f32 v63, v63, v129",48,76,28,0,""
14,42048,"v_dual_mul_f32 v58, v58, v129 :: v_dual_mul_f32 v61, v61, v129",48,85,37,0,""
14,42056,"v_dual_mul_f32 v56, v56, v129 :: v_dual_mul_f32 v59, v59, v129",48,77,29,0,""
14,42064,"v_dual_mul_f32 v54, v54, v129 :: v_dual_mul_f32 v57, v57, v129",48,76,28,0,""
14,42072,"v_dual_mul_f32 v52, v52, v129 :: v_dual_mul_f32 v55, v55, v129",48,112,64,0,""
14,42080,"v_dual_mul_f32 v50, v50, v129 :: v_dual_mul_f32 v53, v53, v129",48,77,29,0,""
14,42088,"v_dual_mul_f32 v48, v48, v129 :: v_dual_mul_f32 v51, v51, v129",48,73,25,0,""
14,42096,"v_dual_mul_f32 v46, v46, v129 :: v_dual_mul_f32 v49, v49, v129",48,85,37,0,""
14,42104,"v_dual_mul_f32 v44, v44, v129 :: v_dual_mul_f32 v47, v47, v129",48,89,41,0,""
14,42112,"v_dual_mul_f32 v42, v42, v129 :: v_dual_mul_f32 v45, v45, v129",48,61,13,0,""
14,42120,"v_dual_mul_f32 v40, v40, v129 :: v_dual_mul_f32 v43, v43, v129",48,87,39,0,""
14,42128,"v_dual_mul_f32 v38, v38, v129 :: v_dual_mul_f32 v41, v41, v129",48,87,39,0,""
14,42136,"v_dual_mul_f32 v36, v36, v129 :: v_dual_mul_f32 v39, v39, v129",48,206,158,0,""
14,42144,"v_dual_mul_f32 v34, v34, v129 :: v_dual_mul_f32 v37, v37, v129",48,106,58,0,""
14,42152,"v_dual_mul_f32 v32, v32, v129 :: v_dual_mul_f32 v35, v35, v129",48,70,22,0,""
14,42160,"v_dual_mul_f32 v30, v30, v129 :: v_dual_mul_f32 v33, v33, v129",48,65,17,0,""
14,42168,"v_dual_mul_f32 v28, v28, v129 :: v_dual_mul_f32 v31, v31, v129",48,74,26,0,""
14,42176,"v_dual_mul_f32 v26, v26, v129 :: v_dual_mul_f32 v29, v29, v129",48,82,34,0,""
14,42184,"v_dual_mul_f32 v24, v24, v129 :: v_dual_mul_f32 v27, v27, v129",48,81,33,0,""
14,42192,"v_dual_mul_f32 v22, v22, v129 :: v_dual_mul_f32 v25, v25, v129",48,84,36,0,""
14,42200,"v_dual_mul_f32 v20, v20, v129 :: v_dual_mul_f32 v23, v23, v129",48,86,38,0,""
14,42208,"v_dual_mul_f32 v18, v18, v129 :: v_dual_mul_f32 v21, v21, v129",48,83,35,0,""
14,42216,"v_dual_mul_f32 v16, v16, v129 :: v_dual_mul_f32 v19, v19, v129",48,74,26,0,""
14,42224,"v_dual_mul_f32 v14, v14, v129 :: v_dual_mul_f32 v17, v17, v129",48,90,42,0,""
14,42232,"v_dual_mul_f32 v12, v12, v129 :: v_dual_mul_f32 v15, v15, v129",48,114,66,0,""
14,42240,"v_dual_mul_f32 v10, v10, v129 :: v_dual_mul_f32 v13, v13, v129",48,74,26,0,""
14,42248,"v_dual_mul_f32 v8, v8, v129 :: v_dual_mul_f32 v11, v11, v129",48,61,13,0,""
14,42256,"v_dual_mul_f32 v6, v6, v129 :: v_dual_mul_f32 v9, v9, v129",48,65,17,0,""
14,42264,"v_dual_mul_f32 v4, v4, v129 :: v_dual_mul_f32 v7, v7, v129",48,102,54,0,""
14,42272,"v_dual_mul_f32 v2, v2, v129 :: v_dual_mul_f32 v5, v5, v129",48,86,38,0,""
14,42280,"v_mul_f32_e32 v3, v3, v129",48,96,48,0,""
14,42284,"v_mul_f32_e32 v1, v1, v129",48,114,66,0,""
14,42288,"v_div_scale_f32 v129, null, v131, v131, v140",48,48,0,126,""
14,42296,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
14,42300,"v_rcp_f32_e32 v205, v129",48,192,0,271,""
14,42304,"v_fma_f32 v207, -v129, v205, 1.0",48,48,0,341,""
14,42312,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42316,"v_fmac_f32_e32 v205, v207, v205",48,113,65,303,""
14,42320,"v_div_scale_f32 v207, vcc_lo, v140, v131, v140",48,48,0,25,""
14,42328,"v_mul_f32_e32 v208, v207, v205",48,48,0,426,""
14,42332,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42336,"v_fma_f32 v209, -v129, v208, v207",48,48,0,313,""
14,42344,"v_fmac_f32_e32 v208, v209, v205",48,48,0,321,""
14,42348,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42352,"v_fma_f32 v129, -v129, v208, v207",48,73,25,246,""
14,42360,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,42364,"v_div_fmas_f32 v129, v129, v205, v208",48,48,0,69,""
14,42372,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42376,"v_div_fixup_f32 v129, v129, v131, v140",48,115,67,292,""
14,42384,"v_div_scale_f32 v140, null, v131, v131, v139",48,48,0,38,""
14,42392,"v_rcp_f32_e32 v205, v140",48,192,0,340,""
14,42396,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42400,"v_fma_f32 v207, -v140, v205, 1.0",48,48,0,449,""
14,42408,"v_fmac_f32_e32 v205, v207, v205",48,91,43,253,""
14,42412,"v_div_scale_f32 v207, vcc_lo, v139, v131, v139",48,48,0,51,""
14,42420,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42424,"v_mul_f32_e32 v208, v207, v205",48,48,0,296,""
14,42428,"v_fma_f32 v209, -v140, v208, v207",48,48,0,314,""
14,42436,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42440,"v_fmac_f32_e32 v208, v209, v205",48,48,0,383,""
14,42444,"v_fma_f32 v140, -v140, v208, v207",48,48,0,314,""
14,42452,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,42456,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42460,"v_div_fmas_f32 v140, v140, v205, v208",48,48,0,347,""
14,42468,"v_div_fixup_f32 v205, v140, v131, v139",48,56,8,288,""
14,42476,"v_mov_b16_e64 v140.l, v155.l",48,101,53,0,""
14,42484,"v_mov_b16_e64 v140.h, 0 op_sel:[0,1]",48,48,0,62,""
14,42492,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
14,42496,"v_mov_b16_e64 v139.l, v140.l",48,65,17,195,""
14,42504,"v_mov_b16_e64 v139.h, v140.h op_sel:[1,1]",48,48,0,61,""
14,42512,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42516,"v_cvt_pk_fp8_f32 v139.l, v129, v205",48,58,10,216,""
14,42524,"v_div_scale_f32 v129, null, v131, v131, v138",48,48,0,47,""
14,42532,"v_rcp_f32_e32 v205, v129",48,192,0,341,""
14,42536,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42540,"v_fma_f32 v207, -v129, v205, 1.0",48,48,0,339,""
14,42548,"v_fmac_f32_e32 v205, v207, v205",48,116,68,261,""
14,42552,"v_div_scale_f32 v207, vcc_lo, v138, v131, v138",48,48,0,15,""
14,42560,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42564,"v_mul_f32_e32 v208, v207, v205",48,48,0,322,""
14,42568,"v_fma_f32 v209, -v129, v208, v207",48,48,0,329,""
14,42576,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42580,"v_fmac_f32_e32 v208, v209, v205",48,48,0,273,""
14,42584,"v_fma_f32 v129, -v129, v208, v207",48,48,0,394,""
14,42592,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,42596,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42600,"v_div_fmas_f32 v129, v129, v205, v208",48,48,0,390,""
14,42608,"v_div_fixup_f32 v129, v129, v131, v138",48,75,27,264,""
14,42616,"v_div_scale_f32 v138, null, v131, v131, v137",48,48,0,24,""
14,42624,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
14,42628,"v_rcp_f32_e32 v205, v138",48,192,0,391,""
14,42632,"v_fma_f32 v207, -v138, v205, 1.0",48,48,0,382,""
14,42640,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42644,"v_fmac_f32_e32 v205, v207, v205",48,149,101,290,""
14,42648,"v_div_scale_f32 v207, vcc_lo, v137, v131, v137",48,48,0,45,""
14,42656,"v_mul_f32_e32 v208, v207, v205",48,48,0,309,""
14,42660,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42664,"v_fma_f32 v209, -v138, v208, v207",48,48,0,262,""
14,42672,"v_fmac_f32_e32 v208, v209, v205",48,48,0,268,""
14,42676,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42680,"v_fma_f32 v138, -v138, v208, v207",48,83,35,258,""
14,42688,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,42692,"v_div_fmas_f32 v138, v138, v205, v208",48,48,0,120,""
14,42700,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42704,"v_div_fixup_f32 v137, v138, v131, v137",48,48,0,338,""
14,42712,"v_cvt_pk_fp8_f32 v139.h, v129, v137 op_sel:[0,0,1]",48,53,5,278,""
14,42720,"v_div_scale_f32 v129, null, v131, v131, v136",48,48,0,15,""
14,42728,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
14,42732,"v_rcp_f32_e32 v137, v129",48,192,0,413,""
